date,close,high,low,open,volume
2023-07-04,2796.944091796875,2806.267718822846,2691.6131825388434,2724.2926428868996,2177103
2023-07-05,2915.47607421875,2928.215518460246,2797.3135312291815,2815.5918446733135,3069147
2023-07-06,2928.307861328125,2960.3871447833785,2879.011791238216,2897.751676720602,1676341
2023-07-07,2906.244384765625,2928.2152758578945,2885.7506154892117,2907.9060904641765,931135
2023-07-10,2883.62744140625,2941.462599851186,2848.7325219866093,2913.860434389659,570281
2023-07-11,2864.149169921875,2887.596957881691,2847.1631702374575,2860.82575846399,663715
2023-07-12,2842.224365234375,2874.0266574851003,2822.4689319303056,2861.65638234095,739038
2023-07-13,2836.91650390625,2890.3202977859873,2820.6690645373023,2842.2245867473853,665215
2023-07-14,2895.25927734375,2900.982730415836,2836.91656710899,2842.2706270097765,811153
2023-07-17,2853.99462890625,2914.737378042392,2831.28517607801,2902.967281532775,909246
2023-07-18,2876.888671875,2880.2120836608624,2848.732752467418,2860.826040790068,578275
2023-07-19,2858.65625,2902.0440555276155,2845.5938412526516,2884.827495187197,486164
2023-07-20,2849.88623046875,2861.933314555591,2816.514637840861,2858.009949360303,735511
2023-07-21,2863.641845703125,2884.458809462708,2815.13053336153,2842.409511790249,749722
2023-07-24,2893.18212890625,2912.5219682156417,2852.563755973924,2889.3509425965653,784541
2023-07-25,2898.951416015625,2934.677071687066,2887.735072415331,2934.677071687066,748386
2023-07-26,2903.9365234375,2944.7394781167427,2885.843020763526,2921.7070606609714,509747
2023-07-27,2928.44140625,2948.979097937887,2891.893741525145,2900.99567306864,524436
2023-07-28,2961.62890625,2963.9627351753347,2923.3073897134045,2937.777129050481,445865
2023-07-31,2990.7548828125,3015.306807352796,2962.095510752453,2977.7321637007994,933273
2023-08-01,2895.908447265625,3028.376489213693,2830.701174296615,3010.5926667755093,3043469
2023-08-02,2794.47998046875,2868.7424610585726,2774.3158356809467,2857.54008242769,2692656
2023-08-03,2756.15869140625,2820.7125403254386,2738.0949911256102,2774.456002507229,1250490
2023-08-04,2748.970458984375,2786.591828074987,2727.265849268213,2779.1235752694256,642027
2023-08-07,2757.698974609375,2767.8743775375096,2734.920667597626,2753.918126175589,444210
2023-08-08,2863.047607421875,2883.4453614434046,2781.9238129020946,2805.2620999230853,2020469
2023-08-09,2856.326416015625,2876.537510665688,2804.4221989820385,2875.1372133514424,548711
2023-08-10,2834.1083984375,2859.3137507940573,2812.730616678057,2848.5781377533017,476401
2023-08-11,2798.914306640625,2869.069340850082,2781.9240776549927,2842.5101853622195,816082
2023-08-14,2810.53662109375,2823.932889769083,2755.971748525269,2809.836472443394,526850
2023-08-16,2783.5576171875,2816.3246647921214,2759.519180483357,2805.262225085415,753515
2023-08-17,2792.23974609375,2798.1675350236437,2763.953692946756,2798.1675350236437,565973
2023-08-18,2732.493408203125,2790.9790652035595,2725.911965580347,2790.9790652035595,560922
2023-08-21,2736.647705078125,2748.6436765128874,2718.817161527811,2734.3138762319045,328451
2023-08-22,2760.2197265625,2768.481572891336,2725.9124381711335,2744.5830713092923,255764
2023-08-23,2755.552001953125,2777.2566124538143,2739.728686331996,2771.655422647185,325912
2023-08-24,2733.14697265625,2773.9422554674993,2725.912103204252,2758.5857071810156,273751
2023-08-25,2717.4169921875,2749.2505103142266,2697.906273279496,2736.927939008488,429528
2023-08-28,2736.88134765625,2755.038492220121,2718.3041594427973,2730.580009173542,303029
2023-08-29,2789.5322265625,2794.0599457721264,2742.762432377048,2752.0510257722112,590653
2023-08-30,2755.645263671875,2808.0629703067907,2746.5898250875084,2808.0629703067907,415898
2023-08-31,2722.131591796875,2767.9213651914965,2697.953213026676,2767.9213651914965,920121
2023-09-01,2732.8203125,2751.2575615853275,2714.7098906396077,2738.0014584584746,331811
2023-09-04,2747.24365234375,2767.8745646477373,2728.4795753893713,2753.9183123423645,643279
2023-09-05,2740.241943359375,2776.229402503463,2733.567055987919,2767.921062822408,306742
2023-09-06,2742.715576171875,2758.585611840671,2722.97147590206,2758.585611840671,275916
2023-09-07,2764.093505859375,2771.1417147225734,2735.8076819113144,2744.582787413363,242002
2023-09-08,2808.76318359375,2825.800135185137,2763.3934569577928,2772.402173588154,569352
2023-09-11,2851.332275390625,2855.6731060767743,2818.378565001062,2827.5737143254705,486566
2023-09-12,2819.31201171875,2865.288440695822,2809.9299740301735,2865.288440695822,429664
2023-09-13,2795.366943359375,2833.1749733147067,2786.6852817740973,2819.312165745545,290774
2023-09-14,2799.10107421875,2827.620510343797,2778.1900574248343,2806.9428764512104,311245
2023-09-15,2861.13427734375,2896.7484149997777,2805.2156004546528,2814.2243167076754,949607
2023-09-18,2907.6240234375,2920.0867611054928,2836.068919513583,2862.9079522443317,897322
2023-09-20,2858.333740234375,2924.614481970225,2845.637619666259,2907.5775307493905,575906
2023-09-21,2801.4814453125,2859.360401121659,2791.2593204739615,2853.8059340096656,585566
2023-09-22,2821.785888671875,2837.936030745226,2791.399389865345,2809.9300830733982,323540
2023-09-25,2776.976318359375,2821.7858337623447,2771.095023880139,2814.7843469806307,408884
2023-09-26,2832.661865234375,2837.0026962598977,2772.6357343047816,2777.2566704090805,372568
2023-09-27,2806.522705078125,2832.334761625173,2800.594688488965,2832.334761625173,222370
2023-09-28,2772.5888671875,2817.5850449713794,2763.300273299217,2806.6627707741477,331995
2023-09-29,2854.03955078125,2865.9420789593387,2774.5959185999486,2786.6386132691046,375842
2023-10-03,2815.157958984375,2861.180884122976,2792.6597564601,2854.7396073056952,387906
2023-10-04,2790.372314453125,2819.265068161794,2778.2364052193157,2815.484220087131,307263
2023-10-05,2816.137939453125,2846.1978385507564,2794.4333302966515,2819.2653614000037,537209
2023-10-06,2836.06884765625,2842.6035685033844,2821.5991086375957,2837.935910755431,180660
2023-10-09,2758.67919921875,2847.2245307796093,2729.59955442864,2820.2922820692575,976306
2023-10-10,2778.936767578125,2803.4886929606673,2768.854581241179,2777.256365203138,467743
2023-10-11,2894.7412109375,2904.216464392561,2788.972047574234,2800.59446903815,1048795
2023-10-12,2882.978759765625,2923.914208695154,2861.2274294416593,2909.7710692078094,927642
2023-10-13,2892.500732421875,2911.684851004838,2875.3238433823544,2879.0112473545755,374642
2023-10-16,2950.89306640625,2963.3090809174105,2893.807706444975,2897.681770998102,966651
2023-10-17,2962.049072265625,2975.6787249179497,2956.02783897206,2970.591023233092,416816
2023-10-18,2943.56494140625,2972.3644811402783,2939.6908766051306,2959.2950393262195,344063
2023-10-19,3048.774169921875,3057.3158926246265,2929.4687896591486,2940.15768055611,1129769
2023-10-20,2997.80322265625,3047.9805440163977,2990.615075225392,3043.3128862154535,458086
2023-10-23,2940.484619140625,3017.8742980816764,2930.7757536943395,2992.482283991296,313646
2023-10-25,2932.082763671875,2960.2286497345262,2884.6125915104653,2940.624486491251,391029
2023-10-26,2905.103515625,2922.000528160348,2879.944885465844,2921.0202744319695,461475
2023-10-27,2905.3369140625,2943.331603476869,2897.7287229125754,2917.472824503791,314423
2023-10-30,2903.60986328125,2920.6000914146402,2851.938802325966,2905.383482009489,265215
2023-10-31,2883.072265625,2930.9157577619226,2875.4171245527104,2907.997512531299,207132
2023-11-01,2886.899658203125,2935.629960576879,2871.1230658345567,2890.167018698283,473455
2023-11-02,2849.231689453125,2940.5776134151724,2839.336164015844,2930.355488688389,1268028
2023-11-03,2884.052490234375,2903.4699934764253,2867.8558534056565,2879.9450422793034,411691
2023-11-06,2956.401123046875,2964.1962030461573,2889.9337189304297,2903.2832663486497,850503
2023-11-07,2922.18701171875,2969.75039661202,2913.8319502795775,2963.915824669446,355269
2023-11-08,2923.914306640625,2955.9342569978335,2919.0132659231367,2950.239851197682,459324
2023-11-09,2962.935546875,2983.566684261141,2926.621262565293,2935.9565775973992,604807
2023-11-10,2898.802001953125,2967.7433951956377,2889.419964686346,2962.889076921737,820659
2023-11-13,2911.498291015625,2928.441797758157,2895.9083594599847,2895.9083594599847,386501
2023-11-15,2966.623291015625,2970.1240342852693,2922.047160048821,2935.9099666488282,570652
2023-11-16,3062.0302734375,3079.720651116089,2966.8567754064907,2974.231583648336,963718
2023-11-17,3113.09423828125,3144.8810321398696,3062.0301096876733,3071.038597696161,947293
2023-11-20,3123.92333984375,3144.1342063888696,3095.217245174374,3133.865359515272,677714
2023-11-21,3152.069091796875,3169.339424448509,3108.706599451446,3131.9514425038656,742294
2023-11-22,3186.703369140625,3199.8660271606673,3144.8811103950056,3161.8713389098893,775145
2023-11-23,3330.8408203125,3338.309073272842,3192.6314183825734,3192.6314183825734,1726414
2023-11-24,3312.730224609375,3341.8563640471975,3297.933658041181,3330.840645924827,514405
2023-11-28,3381.25146484375,3386.8526544597253,3318.7515696280902,3323.372505478672,659645
2023-11-29,3497.84912109375,3536.357295853066,3384.7051477471528,3393.387036366392,1561256
2023-11-30,3565.20361328125,3626.3032059610186,3530.8028854473364,3547.419792161635,2909100
2023-12-01,3510.07861328125,3608.099425620221,3491.7348095658613,3603.431767889794,1060628
2023-12-04,3544.712890625,3622.1025682505187,3532.4835356340113,3622.1025682505187,1018705
2023-12-05,3553.72119140625,3570.758142018495,3527.9091354794627,3545.552790427776,713163
2023-12-06,3511.05908203125,3570.7583824772587,3481.652836528496,3533.6037790848322,672675
2023-12-07,3521.887939453125,3558.575777331139,3511.2924924209456,3528.7494879560136,500651
2023-12-08,3468.769775390625,3549.3803140038335,3446.971723045225,3536.2174282929927,779332
2023-12-11,3458.40771484375,3480.812473010976,3438.1968470789257,3468.7700066612865,451738
2023-12-12,3498.082763671875,3541.7720871340266,3468.3031974789956,3480.2057251064384,598126
2023-12-13,3606.5126953125,3612.7673114836334,3486.5538840655627,3491.4082028291446,1355603
2023-12-14,3625.509765625,3646.2808429140405,3583.360906695802,3620.235403456121,1067427
2023-12-15,3637.552490234375,3678.11439143037,3627.8436251437242,3677.180859858941,924599
2023-12-18,3631.20458984375,3686.1430164064154,3626.1636103012775,3640.773288872196,725829
2023-12-19,3567.81787109375,3654.5895885694504,3547.3733921084436,3652.722525351413,560186
2023-12-20,3561.8896484375,3646.280809852246,3536.917679338901,3598.2506569255743,595832
2023-12-21,3594.236572265625,3610.806758044334,3502.6572597237623,3524.128486366597,410786
2023-12-22,3674.10009765625,3681.8484551500383,3594.2364274950323,3612.767120038197,573168
2023-12-26,3797.093017578125,3807.8753530178824,3673.540248473522,3687.4030558277937,1149831
2023-12-27,3794.152587890625,3824.6325318638605,3754.66415499911,3793.8724828235663,683058
2023-12-28,3895.8603515625,3910.5634727599145,3784.676658199724,3794.1521397191696,1714818
2023-12-29,3864.400146484375,3914.6709090284967,3838.261264430332,3898.4275520600986,383687
