date,close,high,low,open,volume
2023-02-10,4379.65478515625,4388.629598720776,4314.201693546782,4349.060326549347,359807
2023-02-13,4322.53125,4402.810638519763,4292.135332993895,4393.686682103122,272935
2023-02-14,4233.47607421875,4344.151392512922,4215.823284199569,4344.151392512922,339582
2023-02-15,4450.7099609375,4476.593774558087,4135.444404055654,4135.444404055654,2724361
2023-02-16,4604.673828125,4629.318002168643,4462.858816490442,4472.577898038591,1419679
2023-02-17,4576.46044921875,4630.260906206683,4538.0809433508275,4601.699267071105,408098
2023-02-20,4572.39404296875,4611.418063335456,4537.4361445171835,4554.939789731733,232327
2023-02-21,4464.74267578125,4601.549719431188,4453.784437492557,4572.790033684743,490637
2023-02-22,4412.23291015625,4498.363329953067,4403.208219885582,4467.669601483007,333978
2023-02-23,4411.1904296875,4480.8582934238675,4364.530509661999,4434.297641581654,443522
2023-02-24,4439.591796875,4454.835255684018,4366.3541463830925,4424.100074843976,358946
2023-02-27,4408.9072265625,4463.525143666152,4384.378622562098,4453.842876543232,215703
2023-02-28,4371.07177734375,4442.323332324853,4331.001990561211,4418.092935343958,312308
2023-03-01,4383.13720703125,4415.113708094575,4307.119192630048,4371.0717098675295,287008
2023-03-02,4371.61767578125,4419.284215040627,4350.912425812636,4398.231299578757,313250
2023-03-03,4377.67529296875,4414.120531583379,4363.375426919629,4386.066784672866,168868
2023-03-06,4390.38671875,4457.7155182475835,4381.399298159396,4385.3220514681625,242661
2023-03-08,4345.64892578125,4410.34670978053,4329.71062077738,4384.229127717145,246734
2023-03-09,4387.45654296875,4506.72229241595,4354.685797494233,4368.43967704242,684685
2023-03-10,4287.2578125,4369.135221497781,4261.835560214976,4369.135221497781,328154
2023-03-13,4314.81494140625,4405.133298519758,4291.974724225043,4296.939988829653,496455
2023-03-14,4269.73046875,4324.497240783999,4245.301269728823,4314.8149747302305,279237
2023-03-15,4298.7275390625,4337.6059510792675,4279.3630059831585,4304.636398239805,279479
2023-03-16,4289.04541015625,4339.641654986414,4236.364141915799,4300.863128890085,300181
2023-03-17,4316.30517578125,4345.799045963939,4266.851326770425,4309.850330815742,368653
2023-03-20,4283.037109375,4323.652875548915,4165.856868497131,4291.97458537416,563835
2023-03-21,4244.30810546875,4323.652935404112,4236.363682248406,4289.988538985727,239304
2023-03-22,4255.33154296875,4265.162670773375,4181.845620352398,4245.351069301544,302705
2023-03-23,4243.365234375,4269.482821096092,4214.070168757758,4246.294934892402,233054
2023-03-24,4253.59326171875,4324.397739958005,4231.398432292736,4247.783805241065,354933
2023-03-27,4288.1025390625,4377.278510387665,4247.287961093096,4274.795724962796,495895
2023-03-28,4303.494140625,4313.325267348513,4215.559015474034,4304.685513170483,343628
2023-03-29,4332.6904296875,4349.572331430495,4281.151073697016,4303.494767180392,250790
2023-03-31,4280.95166015625,4370.376364954554,4270.078021807985,4354.388116247427,465663
2023-04-03,4204.93408203125,4313.772788184482,4190.832535426947,4313.325720377276,493574
2023-04-05,4171.76611328125,4220.475168029554,4139.0448236111015,4220.475168029554,622533
2023-04-06,4172.75927734375,4195.64895520286,4154.089589875858,4187.704531145671,286725
2023-04-10,4207.5654296875,4214.169134953575,4158.210503172138,4185.71826436932,323560
2023-04-11,4241.62646484375,4257.018784093484,4191.824961152266,4233.384320104366,284178
2023-04-12,4290.1875,4298.8767132141775,4236.8603632327695,4257.913279490199,304498
2023-04-13,4367.744140625,4449.969207245256,4290.286018601198,4298.925772321025,1257056
2023-04-17,4356.22607421875,4417.497157396123,4309.85030212728,4379.3640166777195,334963
2023-04-18,4308.5087890625,4353.6432365003375,4264.06967259763,4349.571622706741,409038
2023-04-19,4290.28662109375,4324.745753660668,4192.2226387346245,4324.745753660668,517278
2023-04-20,4318.19140625,4328.569003666408,4203.742052292911,4290.286521018859,484517
2023-04-21,4331.00146484375,4397.238287933352,4288.449535537802,4309.849631804595,485292
2023-04-24,4368.4892578125,4431.200937679824,4331.994562968732,4331.994562968732,571150
2023-04-25,4385.818359375,4415.361684675896,4352.650487779721,4379.314056499701,252655
2023-04-26,4379.76123046875,4457.517577981962,4370.426628444687,4389.245178366972,438486
2023-04-27,4386.81103515625,4407.665145340354,4334.725218383646,4389.144806368957,400508
2023-04-28,4482.34375,4497.537267723764,4400.168610034413,4412.085246645737,713399
2023-05-02,4459.6025390625,4541.529417452542,4445.799198347956,4498.282150148992,384900
2023-05-03,4484.08154296875,4493.0190203278435,4450.8637248284485,4478.420946685653,287955
2023-05-04,4521.56884765625,4538.152540847519,4468.73823720739,4478.668766623407,391146
2023-05-05,4570.52587890625,4597.83483309852,4490.088595649019,4518.390602721008,332169
2023-05-08,4592.96923828125,4627.626688822718,4553.147718509048,4578.967094884454,274255
2023-05-09,4561.14208984375,4615.611146285646,4550.466769620621,4613.625040197622,207566
2023-05-10,4569.3349609375,4601.8079907363135,4545.203964954706,4561.142272995425,293523
2023-05-11,4563.3759765625,4612.730901585711,4552.800059740135,4578.9176429689205,409446
2023-05-12,4573.2568359375,4607.76542397264,4503.494870197397,4563.07804378325,427837
2023-05-15,4593.7138671875,4656.425061018662,4559.20527881676,4577.924423011516,401847
2023-05-16,4523.45556640625,4610.000033578647,4509.453422904979,4592.869870278689,310725
2023-05-17,4451.01220703125,4567.646470597665,4427.030075136367,4548.231994386273,266803
2023-05-18,4411.1416015625,4498.430866758762,4402.20412420679,4478.669208250084,167057
2023-05-19,4416.2548828125,4433.98097315444,4379.611329642636,4424.050444659133,177405
2023-05-22,4573.306640625,4592.86997805475,4421.022355858544,4428.8174337478185,361967
2023-05-23,4518.7880859375,4584.974968651854,4501.5090614352985,4573.008874456111,433331
2023-05-24,4504.935546875,4574.99524317459,4491.926455391938,4509.404285445498,225979
2023-05-25,4536.4150390625,4566.008309879324,4499.473757792658,4537.25923110412,202680
2023-05-26,4577.875,4587.9049324361895,4519.6325376082705,4558.113341965825,289579
2023-05-29,4608.212890625,4632.592147305212,4548.828031543846,4602.800557933474,332364
2023-05-30,4567.19970703125,4761.689238277412,4503.942520492746,4639.543716628168,1298380
2023-05-31,4589.841796875,4698.134039401404,4493.565108495319,4568.044088194137,1655511
2023-06-01,4780.8056640625,4813.328151573129,4653.446609917822,4656.425769079101,1692479
2023-06-02,4932.7919921875,4967.4499299340305,4772.612736618294,4806.02887322082,1326161
2023-06-05,4915.810546875,4974.40066663223,4899.772354996275,4933.437235446031,698352
2023-06-06,4905.78125,4934.927452692535,4859.504882960664,4934.480384884345,382992
2023-06-07,4991.53125,5004.986923666503,4915.661615864854,4929.961966415214,552840
2023-06-08,4892.42431640625,4993.616317045226,4885.820611135288,4985.125908109583,411502
2023-06-09,4892.474609375,4931.352538939001,4872.960729214688,4892.424665789459,249400
2023-06-12,4890.53759765625,4960.299568565505,4880.9047899237985,4914.619132098234,343835
2023-06-13,4916.65478515625,4955.334392859784,4882.593261742153,4890.785948864617,308751
2023-06-14,4974.20263671875,4987.65831134514,4916.655019565265,4930.50830331575,360156
2023-06-15,5182.49462890625,5223.259254977746,4983.1392666541915,5004.936970953205,1712253
2023-06-16,5163.9248046875,5257.222323403979,5127.181845494839,5182.495088829715,797312
2023-06-19,5109.2578125,5225.395557703847,5099.625004203952,5183.736789358601,327818
2023-06-20,5126.18896484375,5161.790011317024,5065.662676370063,5138.999736255525,334154
2023-06-21,5083.18994140625,5137.063065571581,5051.263385076883,5133.9350456623915,410174
2023-06-22,5030.80615234375,5119.187863271226,5019.882570094287,5094.262137705989,329800
2023-06-23,5010.3994140625,5049.078537179916,4966.258014598161,5049.078537179916,335552
2023-06-26,5001.95849609375,5019.882908765826,4965.31445252793,5014.8681850777175,430106
2023-06-27,5107.07275390625,5114.22292943316,5001.958482190295,5004.987099872452,556456
2023-06-28,5091.28369140625,5139.993235459632,5080.60837089578,5109.258048964508,362944
2023-06-30,5062.783203125,5113.180644911384,5028.87005389336,5092.375989765077,411015
2023-07-03,5033.28955078125,5106.775478917348,5024.848599576428,5091.879682673544,150815
2023-07-04,5074.451171875,5089.098703049338,5016.953017523403,5084.331757903187,233404
2023-07-05,5042.37548828125,5112.733390585485,5015.314793924942,5089.396644993806,279982
2023-07-06,5246.34814453125,5273.111115239389,5034.977214009654,5054.639468280318,1251554
2023-07-07,5110.49853515625,5238.30463855559,5094.361425378006,5238.30463855559,559765
2023-07-10,5122.5146484375,5167.35089098654,5075.245232268562,5143.865286307436,271366
2023-07-11,5220.4794921875,5235.772411032323,5129.21802071716,5163.875472584174,503174
2023-07-12,5215.56396484375,5251.711482995719,5169.6852058564555,5225.097370896036,263391
2023-07-13,5146.00048828125,5253.150806719389,5132.097746707353,5253.150806719389,338327
2023-07-14,5135.87060546875,5162.335852192171,5060.845655587326,5144.013832905048,508041
2023-07-17,5183.041015625,5281.999129004224,5116.407551264379,5116.407551264379,469609
2023-07-18,5126.7353515625,5287.0140036820185,5070.975524365508,5170.330279896775,511024
2023-07-19,5139.64453125,5187.658734495124,5126.734843939246,5126.734843939246,265631
2023-07-20,5159.357421875,5173.806149122739,5096.993402311002,5134.0840289759235,276787
2023-07-21,5168.74072265625,5216.506662094903,5089.4453549820155,5094.410619271083,313184
2023-07-24,5144.80908203125,5189.397552187005,5108.264923501533,5108.264923501533,249814
2023-07-25,5175.99072265625,5183.7363416248645,5117.996043106844,5117.996043106844,547945
2023-07-26,5119.93310546875,5218.493617657621,5107.321138164984,5159.903489505043,297720
2023-07-27,5179.26806640625,5228.424191281547,5108.463579480937,5110.995670746116,363050
2023-07-28,5309.8046875,5326.736046413725,5141.035143975364,5141.035143975364,453505
2023-07-31,5137.509765625,5302.853074960733,5122.71288937075,5302.853074960733,689230
2023-08-01,4997.43994140625,5173.80625546083,4986.665219117139,5173.80625546083,1044095
2023-08-02,4962.0380859375,5008.662123018168,4941.4322340771505,4998.036260874256,1016605
2023-08-03,4961.5908203125,4995.056902461607,4921.868697827716,4925.5431881132345,412037
2023-08-04,4945.70166015625,5001.461973997418,4929.515090217766,4990.091323195865,358846
2023-08-07,4979.564453125,4989.9915087599875,4921.917925212933,4945.701251656408,608113
2023-08-08,4988.453125,5019.883156987276,4945.553039376305,4982.147141168183,519420
2023-08-09,4946.744140625,4991.08385545499,4923.556258524839,4988.452362258328,268668
2023-08-10,4888.30322265625,4946.843888927923,4869.534618586196,4946.793945346162,370166
2023-08-11,4872.06689453125,4977.181651894769,4777.726859229972,4895.751305634719,1066479
2023-08-14,4787.359375,4893.3178330350565,4697.140418192826,4829.216459550044,832136
2023-08-16,4907.568359375,4919.534938557753,4721.073206176109,4766.654240371837,667417
2023-08-17,4858.759765625,4925.542575749834,4838.699902308431,4906.178043445979,375779
2023-08-18,4823.54150390625,4869.952702680247,4800.410472172375,4850.005491132524,336848
2023-08-21,4907.40966796875,4920.144462189161,4815.233852636297,4856.024056759869,243126
2023-08-22,4894.4765625,4933.625309775461,4881.045640604059,4922.582010171135,175172
2023-08-23,4920.29296875,4961.481023664796,4885.869923243998,4932.62941955686,597123
2023-08-24,4894.775390625,4958.0000184596,4875.026863576518,4929.645849597135,534065
2023-08-25,4840.60302734375,4887.959553254078,4821.202809682009,4874.926489360677,249504
2023-08-28,4880.34912109375,4886.716275286499,4817.223598950545,4849.955153261467,204098
2023-08-29,4853.4375,4919.696810007204,4834.037280021205,4880.896370049613,591619
2023-08-30,4849.55712890625,4864.9282653962955,4820.2080807366465,4856.969201485895,396122
2023-08-31,4789.46630859375,4886.66608543542,4781.208488291127,4862.44107320816,488260
2023-09-01,4815.58251953125,4825.133494466228,4776.632943247666,4815.234213289025,206097
2023-09-04,4800.16162109375,4845.080494020368,4792.948718920927,4835.131663437163,354446
2023-09-05,4958.99462890625,4966.456251880831,4807.32451159651,4835.131687528213,800554
2023-09-06,5007.345703125,5017.841524417202,4928.650361003703,4954.517318893509,535407
2023-09-07,5003.31591796875,5019.084909922451,4961.481284129104,5004.211701252156,334709
2023-09-08,4959.64111328125,5023.960204966524,4952.478246828833,5014.21054544126,292671
2023-09-11,5069.87451171875,5080.668604267577,4978.146099494409,4978.394820258811,543287
2023-09-12,4953.7216796875,5098.775428290461,4940.589029637156,5084.847066144886,483061
2023-09-13,4985.35888671875,4995.506887985451,4919.696606430696,4949.543097470721,232238
2023-09-14,5058.5322265625,5073.903363417707,4969.938088618265,4975.409945186657,414391
2023-09-15,5065.74560546875,5124.045852644396,5035.8000126005145,5058.532702949323,658355
2023-09-18,5049.1806640625,5135.586354967386,5041.420770508735,5073.903605256426,371912
2023-09-20,4980.6826171875,5033.9088582068725,4903.778354850168,5025.601973701987,509910
2023-09-21,4994.3623046875,5021.125046521937,4949.990910670991,4964.466264282814,422586
2023-09-22,4964.0185546875,4991.129117946765,4929.645539437015,4987.348756649396,348459
2023-09-25,5070.96826171875,5087.284731740817,4947.404083104872,4989.238719444052,386746
2023-09-26,5027.8408203125,5070.91906340284,5004.510617752037,5070.91906340284,267102
2023-09-27,5079.22607421875,5092.6569948589295,4994.312712125961,5028.1387344790055,460768
2023-09-28,4994.41259765625,5119.170837497501,4969.440935438736,5079.226379387212,407714
2023-09-29,5111.46044921875,5160.408890157621,5000.8792940896365,5028.138992818172,410567
2023-10-03,5092.7568359375,5128.572626109015,5040.077583580465,5112.654497143897,268482
2023-10-04,5021.572265625,5070.769423392445,4956.80528634755,5058.97996290053,442482
2023-10-05,5021.22412109375,5053.856575419972,5000.928604766319,5029.084085529898,363289
2023-10-06,5034.35693359375,5057.985405936589,5003.067667483506,5024.159382372103,407753
2023-10-09,5021.47314453125,5040.077652326091,4961.531439329385,4974.415369449359,176296
2023-10-10,5040.77392578125,5058.532198829677,5007.246174132919,5043.012412546956,202645
2023-10-11,5066.79052734375,5113.699168670232,5039.0829356643435,5046.992450676074,336099
2023-10-12,4968.29638671875,5087.781927846659,4846.771529827806,5066.7397645327865,1029595
2023-10-13,4991.62646484375,5003.366376144384,4908.50418145518,4963.421919384453,410013
2023-10-16,4996.00439453125,5023.612399102622,4960.884731480728,5004.261729513376,259806
2023-10-17,5003.06787109375,5042.067482397775,4986.553200484004,5024.1595868407185,217907
2023-10-18,4951.78173828125,5014.161100807766,4913.180469648884,4995.307872401458,341459
2023-10-19,4971.47998046875,4994.263190159857,4909.896818938871,4951.781491066311,231958
2023-10-20,4952.07958984375,4974.365357253676,4915.219369695298,4964.565662730169,252447
2023-10-23,4944.12060546875,4984.910808362584,4918.850674491064,4951.532678112544,363474
2023-10-25,4835.0322265625,4945.912141132911,4806.777643994444,4934.620120917405,894230
2023-10-26,4735.94140625,4835.031851371185,4701.817113262012,4835.031851371185,836962
2023-10-27,4805.48388671875,4835.678196048062,4752.356747818388,4755.491017780945,333727
2023-10-30,4816.97509765625,4843.488634279333,4758.575267213152,4815.234052286105,234759
2023-10-31,4795.236328125,4874.578244952362,4780.611839941175,4807.274509213968,276660
2023-11-01,4772.005859375,4831.151848038558,4765.489570038034,4810.259305038391,281746
2023-11-02,4861.99365234375,4869.952717049859,4785.586825478216,4813.045210088082,214035
2023-11-03,5126.83154296875,5139.068410207401,4911.78718243929,4925.417274578316,1262458
2023-11-06,5138.52099609375,5201.248173110938,5101.262434511541,5114.742904457385,399720
2023-11-07,5110.56494140625,5155.434262790807,5094.845498211503,5123.647555970289,222204
2023-11-08,5084.79736328125,5127.278575077153,5061.417613240504,5108.724104648166,400498
2023-11-09,5270.4921875,5285.813288280504,5095.840188377893,5121.160154606417,1032216
2023-11-10,5251.490234375,5310.685776469404,5191.946386052903,5272.880220173818,696409
2023-11-13,5193.93603515625,5251.987557579851,5173.590968498876,5223.135949477974,150128
2023-11-15,5198.21435546875,5267.905718393324,5180.356010514454,5256.8128696084,356675
2023-11-16,5311.431640625,5340.531968508546,5175.132668999502,5197.268815851088,449045
2023-11-17,5450.91455078125,5465.240769202168,5278.998472382056,5304.915466684534,735541
2023-11-20,5445.93994140625,5566.370333120738,5427.136264255331,5446.98437423343,526567
2023-11-21,5438.826171875,5492.052412196772,5394.653463979455,5471.856481677484,382979
2023-11-22,5503.6923828125,5511.601896439268,5411.317405369604,5439.0249921973855,302473
2023-11-23,5465.83740234375,5521.6003976319835,5445.292680706587,5501.702738541418,234584
2023-11-24,5373.6611328125,5464.892094477404,5367.393564483086,5464.892094477404,270183
2023-11-28,5339.33740234375,5397.090646687678,5313.669617601563,5373.660862708336,362746
2023-11-29,5394.20654296875,5407.189572929194,5337.050315359459,5344.611523970337,277119
2023-11-30,5500.658203125,5521.600294614022,5354.459961371651,5354.459961371651,775261
2023-12-01,5562.5400390625,5658.546249438744,5502.051346423508,5521.600700395392,546990
2023-12-04,5593.779296875,5629.296814793111,5541.100532745588,5597.211837586893,936113
2023-12-05,5551.646484375,5659.889563843983,5496.728746746002,5581.293804388248,787929
2023-12-06,5514.73583984375,5610.14501867424,5480.561512967143,5505.83144302719,574427
2023-12-07,5433.45361328125,5491.554680055127,5413.655539851909,5462.15608337259,510609
2023-12-08,5526.92333984375,5544.03503587702,5411.218156130695,5466.882053977914,456382
2023-12-11,5518.96435546875,5526.923419538351,5461.907717763259,5521.600698285261,238128
2023-12-12,5401.17041015625,5521.600806404467,5375.55217218059,5521.600806404467,615205
2023-12-13,5398.98193359375,5424.102732197563,5341.925289905367,5375.303909816927,476781
2023-12-14,5487.67529296875,5504.638340362473,5424.2019489852855,5466.683163554249,490550
2023-12-15,5522.794921875,5559.406423406819,5471.856715951593,5501.703207129512,349758
2023-12-18,5470.513671875,5579.055511495852,5465.887562776196,5522.098455986399,428321
2023-12-19,5527.072265625,5646.30908513509,5475.537522784019,5480.6110372367375,682732
2023-12-20,5374.55712890625,5577.114918778314,5347.595702489873,5527.072498265951,437044
2023-12-21,5447.83056640625,5524.585698246589,5257.807899673835,5316.65513622002,487514
2023-12-22,5513.044921875,5520.606130329171,5434.747916091646,5481.805690775587,220537
2023-12-26,5604.3251953125,5616.114656273623,5497.87271201378,5513.044678091401,243281
2023-12-27,5658.34765625,5685.756489282444,5586.86521372951,5606.165847262742,307177
2023-12-28,5731.0234375,5740.474825861471,5645.712221500413,5645.960942246767,568149
2023-12-29,5674.91259765625,5729.482031018758,5648.249440000281,5710.6288025925705,325682
