date,close,high,low,open,volume
2023-04-28,1135.893798828125,1143.7646776411102,1125.9805560627553,1143.7646776411102,1380448
2023-05-02,1146.654052734375,1153.9769123349772,1140.1281687522269,1142.7684165320259,916515
2023-05-03,1132.7056884765625,1145.8569414090282,1130.1153049134964,1144.2628685717539,623440
2023-05-04,1163.1429443359375,1165.583978661988,1132.755466254641,1132.755466254641,2409910
2023-05-05,1169.369873046875,1178.884689311957,1163.1927950743373,1167.676193427943,1360996
2023-05-08,1177.9879150390625,1181.3255315125223,1163.6908810217337,1173.6539878797967,1221625
2023-05-09,1178.7850341796875,1185.559873997315,1172.5580922774789,1179.5820097711949,1412254
2023-05-10,1184.414306640625,1190.5913848428684,1176.991718340544,1180.030514874532,1420187
2023-05-11,1181.0267333984375,1191.3883890488796,1174.7001847490678,1184.7130343569795,621616
2023-05-12,1182.670654296875,1189.5451007682125,1169.6687511324706,1175.6466152779517,1158276
2023-05-15,1185.061767578125,1190.093185490848,1176.742597177255,1176.742597177255,680497
2023-05-16,1176.3939208984375,1197.3663108844817,1169.8680368222197,1191.5876598725652,926172
2023-05-17,1158.3109130859375,1180.5784351675102,1154.923432038054,1178.4364642410274,688730
2023-05-18,1148.4473876953125,1168.5230742404542,1146.2555526268468,1158.310888743344,1133501
2023-05-19,1149.8919677734375,1153.4287976297337,1138.3347884895663,1148.4472443504828,333053
2023-05-22,1146.554443359375,1155.6208467307888,1144.9602488861904,1153.1798124562017,392404
2023-05-23,1161.2998046875,1163.5415039113125,1140.6263562901179,1142.7684487613099,1139676
2023-05-24,1171.0137939453125,1172.8072019099986,1154.524924310954,1165.185400490026,995336
2023-05-25,1173.00634765625,1177.639216614129,1167.1779545376078,1171.0137263083411,1136179
2023-05-26,1191.338623046875,1199.2592451521573,1168.8220235942772,1170.665174225447,703725
2023-05-29,1213.6060791015625,1227.355215859943,1192.6835537161783,1194.5267042475648,1370649
2023-05-30,1211.4141845703125,1213.307199193233,1196.4196601334434,1210.168796215754,745769
2023-05-31,1230.4437255859375,1235.07659470667,1207.478715096046,1211.0655309443289,2382996
2023-06-01,1203.2943115234375,1238.4142655546534,1199.9566948260242,1236.9197994256656,1041761
2023-06-02,1198.063720703125,1211.7131298294682,1194.8257106471706,1207.3294596650744,737046
2023-06-05,1210.9161376953125,1214.5028321537254,1200.554481333256,1203.5434136519282,1599077
2023-06-06,1218.488037109375,1220.4806585927918,1205.635604217344,1215.349633949001,793761
2023-06-07,1241.2039794921875,1243.3958144915425,1216.4954242741774,1220.7796091419657,1067618
2023-06-08,1234.329345703125,1250.1208459120733,1229.4972631511066,1243.096806856694,760962
2023-06-09,1227.853271484375,1248.9750086525253,1222.9713249670335,1223.0709317082133,1904738
2023-06-12,1234.329345703125,1251.6651761389876,1230.2942387359994,1237.617098028229,1402903
2023-06-13,1238.7132568359375,1244.1929661941244,1233.4327609882423,1233.4327609882423,1253147
2023-06-14,1237.716796875,1250.3200295839233,1223.120821201475,1235.524840423916,713768
2023-06-15,1236.521240234375,1245.9861923037524,1231.8883709501079,1240.4068764605333,738348
2023-06-16,1276.622802734375,1287.1836727537054,1231.4899970504512,1236.4216867986386,2049003
2023-06-19,1275.77587890625,1283.3976802498696,1270.2961699378905,1276.6227186955496,741782
2023-06-20,1290.571044921875,1301.9788754442152,1275.7758553050005,1277.1208504301785,1474323
2023-06-21,1290.1724853515625,1301.4807090314778,1281.5046309563422,1290.5710339534023,855234
2023-06-22,1271.7906494140625,1301.1818160084338,1268.2536976674328,1291.1191019390992,556505
2023-06-23,1258.04150390625,1270.1965677241615,1255.849668959066,1266.5101450694012,1076729
2023-06-26,1261.6781005859375,1271.4917372011498,1258.5396973829093,1262.275862715094,1009927
2023-06-27,1281.6541748046875,1285.240869185398,1253.5083960802785,1263.820188032308,1650539
2023-06-28,1295.1043701171875,1307.7574680124537,1280.2593155967804,1285.2408693539664,2245575
2023-06-30,1302.0784912109375,1310.5968748093828,1296.200233698,1296.2500978814835,972782
2023-07-03,1293.161376953125,1307.1595904223213,1286.2370664902567,1303.1244835874415,599025
2023-07-04,1284.49365234375,1315.1800725195142,1278.1172391308678,1315.1302083333333,866223
2023-07-05,1286.78515625,1311.8422735072354,1280.3588791480765,1284.7925348143574,960704
2023-07-06,1288.179931640625,1306.9106223315557,1284.5932372755433,1293.2113495607848,726222
2023-07-07,1289.22607421875,1313.1375315458365,1283.6965010638767,1287.831214884011,939840
2023-07-10,1288.5286865234375,1297.1965410298003,1278.4658510827687,1295.9012884622016,675354
2023-07-11,1290.222412109375,1303.921684824822,1284.742703023196,1293.9585773954059,821816
2023-07-12,1295.8016357421875,1301.7794997744782,1286.2370776145137,1286.2370776145137,905809
2023-07-13,1309.1024169921875,1331.0711169338783,1300.2353489133718,1307.1596597434493,1579954
2023-07-14,1315.4290771484375,1321.1578637226082,1306.5120233349264,1315.6282906421638,1321159
2023-07-17,1309.6505126953125,1323.64872772091,1291.9659964531354,1316.126532727659,1055414
2023-07-18,1309.7003173828125,1317.4217255321373,1300.8331275712085,1310.148608562853,1427102
2023-07-19,1305.6153564453125,1316.674502920218,1302.4272107354063,1309.7500703271953,659900
2023-07-20,1309.2021484375,1316.7242213910292,1298.3423372806585,1310.1485949721953,898725
2023-07-21,1285.938232421875,1317.8700405091488,1283.2482420531344,1309.949418718996,524241
2023-07-24,1312.2906494140625,1319.5139019152225,1283.1485617369683,1285.9381586964764,1183272
2023-07-25,1296.2998046875,1315.1301009108972,1285.3403871799092,1313.1374795458808,1362929
2023-07-26,1287.881103515625,1295.154098952032,1270.5452723004132,1285.2408557283143,2302730
2023-07-27,1291.7169189453125,1307.159735947744,1287.9807535414984,1290.2224527837868,1946045
2023-07-28,1284.9918212890625,1297.1467640888184,1276.5730438933258,1297.1467640888184,1051700
2023-07-31,1277.4197998046875,1292.1651253251769,1265.3146003669488,1292.1651253251769,1061701
2023-08-01,1275.227783203125,1280.259200694302,1256.4473515480593,1280.259200694302,1219778
2023-08-02,1257.59326171875,1280.1597248448265,1247.8293675846523,1275.2777777777778,888107
2023-08-03,1249.12451171875,1270.0969001248018,1247.0322836203209,1255.301589270294,871719
2023-08-04,1263.222412109375,1282.4013938625642,1249.373668493469,1254.3053580105895,1609140
2023-08-07,1297.74462890625,1300.8829105038428,1261.8774415512175,1268.3035973043413,1719680
2023-08-08,1344.371826171875,1353.737171127772,1288.9769752688537,1302.0784853704574,3458915
2023-08-09,1344.371826171875,1368.9309093869797,1338.0452775158033,1360.960423742805,1746764
2023-08-10,1329.42724609375,1353.8867240434606,1325.192925338869,1339.9881158878127,841571
2023-08-11,1306.6614990234375,1335.0563543205537,1300.0858726470447,1335.0563543205537,891342
2023-08-14,1292.314697265625,1311.0951312732666,1287.1836723894867,1309.152373886947,888959
2023-08-16,1286.5361328125,1295.1541235890302,1276.2740833382964,1290.2224339758734,395774
2023-08-17,1279.711181640625,1285.190890283692,1271.541482857125,1281.753667146477,843146
2023-08-18,1277.7186279296875,1281.1061086850134,1261.3293653143064,1273.833113436773,886254
2023-08-21,1273.8331298828125,1285.0416255723762,1269.5988092889772,1278.2167997898723,703317
2023-08-22,1282.0029296875,1308.3553018595885,1274.0324432390835,1279.6117594289806,1405263
2023-08-23,1295.4530029296875,1299.687323454549,1281.5046529654378,1285.1909539508626,583458
2023-08-24,1288.97705078125,1306.8110377788544,1285.3903563552433,1295.1043863031598,618797
2023-08-25,1291.6171875,1293.7592797820507,1277.7185805675936,1288.279571052131,487521
2023-08-28,1286.78515625,1302.1781081923536,1284.7925348143574,1295.203933167605,764751
2023-08-29,1292.4141845703125,1296.8478401338855,1285.240796216159,1287.2334176056413,1011094
2023-08-30,1295.8016357421875,1303.0248881145387,1288.5286408082072,1297.146630825462,812860
2023-08-31,1287.7813720703125,1303.772084941,1281.7536440236972,1300.0359200244911,1390078
2023-09-01,1315.67822265625,1322.2039851617262,1288.4290260765501,1293.1615021861555,761000
2023-09-04,1323.4493408203125,1327.5341905107675,1296.6984219033486,1323.5988117545896,542261
2023-09-05,1304.6190185546875,1334.010184679762,1300.8331108054676,1323.4493154130494,1922115
2023-09-06,1314.930908203125,1324.096917979075,1300.6337523872187,1305.167014712256,1461738
2023-09-07,1342.5286865234375,1346.3147158829534,1306.6116366515796,1315.1301419005101,1468196
2023-09-08,1336.5009765625,1344.4714623813406,1329.4271947222712,1343.0268604746605,1214231
2023-09-11,1345.1689453125,1351.8441785003286,1332.0674349973224,1339.4899012264734,844034
2023-09-12,1341.532470703125,1347.8092772905331,1326.3885954337807,1347.8092772905331,1139357
2023-09-13,1340.5360107421875,1346.06558362623,1323.3496516301082,1345.0194087714256,438029
2023-09-14,1347.75927734375,1355.7297628131641,1337.2980151651439,1340.5360248870934,889229
2023-09-15,1367.5859375,1369.7777724414136,1347.0120967573398,1350.2999707894214,878944
2023-09-18,1368.6319580078125,1387.860803138621,1362.5047445074385,1369.9272105639654,1324270
2023-09-20,1340.2371826171875,1371.7206998566476,1335.4050997663098,1364.9457380562653,574012
2023-09-21,1329.2777099609375,1346.9124826236482,1323.1504963474133,1340.536069710916,783641
2023-09-22,1313.984375,1332.665201088884,1311.1449137584818,1321.1578851901083,1084861
2023-09-25,1289.37548828125,1335.0563085443935,1284.3440707092757,1313.9345708183898,908011
2023-09-26,1284.94189453125,1297.5452495377401,1280.4584962647489,1290.7205453893916,749346
2023-09-27,1296.2003173828125,1299.1892497057552,1273.2353053868824,1278.5656653254377,643756
2023-09-28,1284.64306640625,1303.672576830025,1279.7611195553436,1296.2002464316872,1026081
2023-09-29,1300.583984375,1307.159610530813,1284.2444649193735,1285.1909114162115,1294800
2023-10-03,1287.6817626953125,1297.346049810994,1277.91799044994,1297.346049810994,1282289
2023-10-04,1265.8626708984375,1292.9124104401344,1259.6854712821294,1286.8349391947063,1139615
2023-10-05,1269.7481689453125,1277.3699704002938,1260.2832169525811,1266.310945553832,979561
2023-10-06,1278.216796875,1282.7999235091397,1267.3072430766877,1271.2924859794446,784191
2023-10-09,1272.537841796875,1285.9880362492202,1267.307210620963,1273.3846815680308,1345177
2023-10-10,1297.246337890625,1307.7573423361946,1275.0784258014971,1280.2591925631098,1221002
2023-10-11,1304.5194091796875,1306.1134819982517,1286.3866028310954,1305.167035467843,1374812
2023-10-12,1308.8035888671875,1312.5397540306915,1296.1503698748115,1307.1097876877564,726322
2023-10-13,1311.5931396484375,1324.7445135323428,1308.0064455419017,1310.9953775673407,916350
2023-10-16,1317.322021484375,1327.2851289577707,1305.7150985738406,1314.3330892423564,578729
2023-10-17,1343.37548828125,1346.11534266599,1320.1116581020838,1320.1116581020838,1073063
2023-10-18,1351.345947265625,1353.5876462637277,1334.0599815375792,1339.0913990479694,454861
2023-10-19,1343.17626953125,1348.6061140972122,1333.661453875346,1344.0231092864979,595436
2023-10-20,1357.622802734375,1363.6006669478284,1331.5692535467488,1335.0563410045966,936229
2023-10-23,1333.4622802734375,1361.5084511193788,1324.146799447155,1354.9327031290995,976136
2023-10-25,1309.3017578125,1341.1338366879777,1303.8220488491497,1318.1689475499136,945901
2023-10-26,1300.783203125,1310.945645061419,1285.9880138095784,1310.945645061419,1107874
2023-10-27,1298.09326171875,1315.8275195669644,1288.877387556572,1302.7758734558722,654531
2023-10-30,1321.3072509765625,1325.7906492937925,1300.1855119967086,1300.3847254961556,1242401
2023-10-31,1362.8037109375,1370.3259061667836,1314.6321078170427,1320.1118172471251,2287988
2023-11-01,1331.1209716796875,1372.866293099358,1327.484413267102,1365.9918465018197,968893
2023-11-02,1338.54345703125,1352.7408848412203,1335.2058404314948,1337.04899094599,637519
2023-11-03,1324.4456787109375,1344.9696559535143,1321.2076687550466,1339.8387528578442,690163
2023-11-06,1326.9364013671875,1335.7537268704034,1318.5176244739391,1330.0748044432366,377106
2023-11-07,1335.9031982421875,1339.0914655030192,1315.528692762955,1327.5840280936975,1038346
2023-11-08,1340.5360107421875,1344.371782509878,1329.7758068240341,1337.1983943110793,498283
2023-11-09,1345.716796875,1348.3570445207029,1330.5230588915651,1340.1374813493364,493454
2023-11-10,1350.3995361328125,1354.9825409915866,1336.0526378453806,1346.812841965944,639801
2023-11-13,1323.4493408203125,1354.6836580458166,1320.1117241812806,1346.5139586649063,1332535
2023-11-15,1352.09326171875,1353.9862764218458,1327.1357510083376,1343.97330497913,742427
2023-11-16,1354.9326171875,1360.0636413490233,1343.0766177714927,1357.7223356500617,577249
2023-11-17,1408.7335205078125,1429.1578906536408,1349.0047403634853,1349.0047403634853,3192944
2023-11-20,1380.1893310546875,1414.7612654425152,1377.8977676809848,1408.7335367551439,726211
2023-11-21,1418.397705078125,1419.8921710782874,1381.9825015595195,1383.8755161503827,2049132
2023-11-22,1424.823974609375,1433.2428733914278,1412.1210125882574,1419.7428141249209,865655
2023-11-23,1405.74462890625,1429.1081893786,1401.1616236992538,1424.8240044299057,549853
2023-11-24,1404.4991455078125,1413.715019485213,1395.881155246535,1408.7833301669118,387896
2023-11-28,1407.239013671875,1412.0712179112752,1387.960425757636,1404.5988875863795,1123470
2023-11-29,1402.656005859375,1416.5546132072132,1400.8128553736647,1410.2279429157813,887709
2023-11-30,1429.9549560546875,1438.8718883206134,1403.8516639267561,1404.798110459578,3027395
2023-12-01,1418.397705078125,1439.668913489779,1414.8607535630922,1432.744603003675,808841
2023-12-04,1448.6358642578125,1453.3184762439464,1409.7797441023415,1434.5879066794434,2078827
2023-12-05,1455.5601806640625,1466.6690701489647,1437.676450869152,1448.635869413546,1932719
2023-12-06,1445.347900390625,1457.5527066053646,1439.8184489142902,1456.6062600775117,724418
2023-12-07,1450.37939453125,1477.9771540429856,1444.7502143912845,1451.4753120475345,1244939
2023-12-08,1459.79443359375,1464.1284825671369,1446.194889419204,1449.6321127912397,1654799
2023-12-11,1455.21142578125,1462.8830913629836,1449.6321100254195,1459.7944308085407,731571
2023-12-12,1475.9844970703125,1486.3960172749048,1454.5638161611064,1459.0970786759237,1763549
2023-12-13,1461.388671875,1477.6783284821233,1454.6137100568858,1477.6783284821233,2279728
2023-12-14,1464.42724609375,1472.1486539555983,1449.582192461173,1467.5656490970734,2953215
2023-12-15,1447.141357421875,1479.5214566412972,1443.2557211915514,1468.5620384439544,1482700
2023-12-18,1441.61181640625,1456.0085799688059,1436.3314423104064,1447.1413898139388,1580916
2023-12-19,1419.29443359375,1442.6578704864492,1413.8147248315431,1439.619074252152,1282514
2023-12-20,1404.0509033203125,1431.6985262169871,1398.870136146218,1431.6985262169871,1151553
2023-12-21,1398.5711669921875,1405.0970508272055,1374.8589233134542,1396.3294678821378,1841616
2023-12-22,1389.1561279296875,1412.4697021930588,1381.9328749892927,1408.7834010645672,1111420
2023-12-26,1390.15234375,1403.9512223767456,1382.5305427059268,1394.8349553091266,875367
2023-12-27,1416.106201171875,1418.7464488733349,1393.938287908229,1399.816545412244,718369
2023-12-28,1430.0048828125,1439.61918435279,1413.9641822767526,1423.2299209949194,1446654
2023-12-29,1427.314697265625,1429.954944968238,1415.8073815496487,1427.7132458731824,383858
