date,close,high,low,open,volume
2023-03-24,2348.047119140625,2364.231922830893,2337.8250040816397,2339.9072311494,1449326
2023-03-27,2365.273193359375,2370.9521205943315,2332.146117822129,2352.0223631444765,1387736
2023-03-28,2349.9404296875,2378.9975647887627,2339.623571942456,2375.495605438165,1412387
2023-03-29,2395.4189453125,2403.8899656295807,2347.3373147574616,2352.0223835517227,2613254
2023-03-31,2423.3408203125,2431.007235027009,2381.8845966679137,2421.873717590059,2146167
2023-04-03,2400.388427734375,2432.474280087941,2380.4648081355385,2432.474280087941,918048
2023-04-05,2444.541748046875,2450.0314243612925,2368.112846234936,2378.0509696903587,1489612
2023-04-06,2427.97802734375,2446.6711629211945,2416.383550846348,2437.206284147805,797414
2023-04-10,2396.649658203125,2431.480465164494,2389.882360977762,2427.9785055438433,853322
2023-04-11,2411.414794921875,2418.276832901733,2397.4540969628533,2404.079512943406,913184
2023-04-12,2393.62060546875,2419.2231502023587,2383.871733569996,2419.2231502023587,1109809
2023-04-13,2400.482666015625,2425.233464279976,2389.8820473081432,2389.8820473081432,1261711
2023-04-17,2415.29541015625,2440.992466020651,2405.404426043704,2435.3135382206806,1566977
2023-04-18,2405.0732421875,2423.009142554852,2394.6145041655373,2423.009142554852,1474786
2023-04-19,2396.12890625,2411.6512156786957,2375.9212967650888,2411.6512156786957,1320243
2023-04-20,2359.2158203125,2396.8858536854373,2347.289980400972,2383.0672690594097,1401364
2023-04-21,2364.279296875,2375.2112778418004,2352.63745001524,2358.647740339417,1206288
2023-04-24,2365.9833984375,2370.8577192491357,2342.6525614664356,2368.1129964558954,1735797
2023-04-25,2357.1806640625,2365.9830474479513,2345.444306932658,2357.55939785529,1701098
2023-04-26,2376.44189453125,2383.2565612791695,2349.372247830502,2356.754899755811,1245903
2023-04-27,2336.831298828125,2387.0425290910475,2325.5208144237527,2379.4232551362525,2743893
2023-04-28,2325.804931640625,2335.7430553117138,2289.554396225135,2305.692062306279,3761927
2023-05-02,2320.504638671875,2345.397319880189,2318.8956552487743,2339.529140355611,1760370
2023-05-03,2352.96923828125,2356.755190394333,2321.403770107947,2325.473714844747,1258140
2023-05-04,2372.608642578125,2375.0696036515333,2347.4319709544525,2353.8681351589257,1150227
2023-05-05,2366.929931640625,2385.149826145906,2361.2036328665868,2366.220065620939,1354871
2023-05-08,2381.6474609375,2391.632954128573,2363.5220796768936,2371.661967746427,972810
2023-05-09,2381.174072265625,2389.8817138791874,2366.2668892978636,2389.8817138791874,1651327
2023-05-10,2387.704833984375,2399.3466806619854,2371.756652484432,2386.095850867402,2025658
2023-05-11,2453.67529296875,2459.9222059298563,2388.5571062375384,2401.1925818470027,1749356
2023-05-12,2483.016357421875,2498.728149580762,2447.9963038103265,2455.189704550188,2170011
2023-05-15,2519.787353515625,2527.832500479615,2482.685074908687,2496.787651862166,1561055
2023-05-16,2532.70703125,2535.073251142074,2508.761070803139,2527.1228447351696,1477905
2023-05-17,2519.314208984375,2530.9086859488,2505.4008828422952,2529.0157101178734,839404
2023-05-18,2486.944580078125,2526.36571268063,2481.5496447162177,2522.863753310702,1434067
2023-05-19,2500.1005859375,2507.246616279918,2461.483830796552,2487.985493784788,1174757
2023-05-22,2496.929931640625,2513.3513587848156,2482.6852419016027,2493.9957265906437,768232
2023-05-23,2487.654296875,2508.0037875682942,2484.530840460333,2491.1562560348934,703864
2023-05-24,2475.0185546875,2496.835147586533,2468.440509820196,2479.7983649267308,628872
2023-05-25,2458.265625,2485.6190320642017,2442.459323756377,2470.3333453652904,1072231
2023-05-26,2510.41748046875,2514.5345645266775,2463.8029475598632,2464.418072314996,947073
2023-05-29,2508.476806640625,2536.1615763808218,2503.5077454052052,2527.122571156402,698267
2023-05-30,2514.392822265625,2522.3905999037424,2508.99788670996,2513.3989636189076,948051
2023-05-31,2524.80419921875,2536.5879290170446,2496.8354316220016,2514.3928308533814,3388305
2023-06-01,2553.530029296875,2585.0954983386423,2512.4525401702244,2524.28364084912,1541080
2023-06-02,2571.323974609375,2591.6734671730474,2547.6144033373953,2564.9825510489545,1509260
2023-06-05,2551.542236328125,2576.3401741550915,2540.515513175117,2571.0871198698524,1000190
2023-06-06,2547.140869140625,2562.9945417736317,2527.2646228544672,2555.5173796488234,655372
2023-06-07,2570.8505859375,2581.072702260696,2535.9726427796395,2546.0526472611928,1428490
2023-06-08,2536.492919921875,2575.914280987985,2531.7604802555584,2562.1428353437727,923536
2023-06-09,2495.131591796875,2545.058833244845,2479.8932738110634,2545.058833244845,1413808
2023-06-12,2501.9931640625,2514.818120149016,2492.102412627911,2503.4602663884634,775484
2023-06-13,2532.70703125,2552.67801956957,2486.8971065699093,2488.884823709716,1787924
2023-06-14,2554.334228515625,2557.5050554214995,2510.0859190452757,2528.069189204348,1536248
2023-06-15,2545.7685546875,2572.0809655177795,2534.8365728138583,2568.720887130483,1830192
2023-06-16,2570.329833984375,2578.23310056672,2539.6163471183318,2545.76851861381,1748145
2023-06-19,2560.40576171875,2587.266908519368,2552.5334622557184,2578.2973514074583,1068263
2023-06-20,2553.58349609375,2557.6864481081543,2526.8653856788046,2547.762671710834,1129279
2023-06-21,2554.060791015625,2582.9258945459865,2546.2837721045807,2562.9825923287567,1201840
2023-06-22,2532.829345703125,2555.396514492259,2527.437872726074,2546.474480526261,830052
2023-06-23,2520.6630859375,2538.7454756382135,2507.160757581509,2529.918956603175,991214
2023-06-26,2530.68212890625,2551.7702109107204,2521.187471642475,2521.187471642475,758700
2023-06-27,2529.966552734375,2539.747289419602,2515.3192099764915,2530.6822163942697,687747
2023-06-28,2539.4130859375,2564.556827714489,2521.044386302254,2531.493028592996,1397573
2023-06-30,2555.53955078125,2562.93474232793,2529.9666876744527,2543.898134552068,1160181
2023-07-03,2577.39111328125,2581.9714072296324,2537.6955430131725,2563.98430099116,980665
2023-07-04,2576.389404296875,2582.7826203000327,2552.533946849682,2577.3913801023473,721907
2023-07-05,2629.682373046875,2633.069661354906,2572.667834439286,2576.3414348058154,1717547
2023-07-06,2630.875,2638.41323032986,2610.40683395817,2633.5466244954214,1265020
2023-07-07,2574.576171875,2642.850296475034,2567.801129592601,2627.0581719224147,1178930
2023-07-10,2534.9287109375,2587.219921184591,2529.6327526973287,2585.836118257277,1518183
2023-07-11,2561.5986328125,2592.3721682597725,2524.8612339064534,2535.453148594602,2476367
2023-07-12,2551.245361328125,2581.112437160341,2521.521558001949,2581.112437160341,2395826
2023-07-13,2533.1630859375,2564.413732937298,2529.8233221359947,2562.028187364794,1495067
2023-07-14,2554.3466796875,2563.5072678557194,2529.680278287794,2533.449393693257,1419016
2023-07-17,2558.927001953125,2579.4426940677295,2547.7626951625157,2547.7626951625157,912701
2023-07-18,2559.9765625,2577.4388016680173,2554.728362545665,2562.6006624771676,1215904
2023-07-19,2549.28955078125,2573.4310859545835,2539.079229212013,2559.928991003643,1166542
2023-07-20,2579.490478515625,2591.943073242828,2536.502899857043,2546.8562610316517,1430764
2023-07-21,2484.783935546875,2553.8217083546697,2473.3333183323734,2528.677968202465,5198952
2023-07-24,2462.121337890625,2486.644697318208,2457.1116926919326,2484.784018551376,1777469
2023-07-25,2450.57568359375,2468.1811979560953,2444.9936462037626,2462.0740609343293,1653775
2023-07-26,2465.03173828125,2479.822119275007,2454.5353388663257,2461.405662799776,1300033
2023-07-27,2452.19775390625,2464.745630150409,2436.1190839233427,2443.752829583894,2276136
2023-07-28,2466.2724609375,2475.003464310564,2447.760488019154,2452.3407819867566,966450
2023-07-31,2443.562255859375,2464.6503403958914,2437.0735248621963,2457.1598665599568,2003252
2023-08-01,2434.30615234375,2455.9668589723788,2428.4853281165274,2452.3407832060807,1758897
2023-08-02,2451.3388671875,2455.632849208174,2419.897423206584,2421.805859660217,2082908
2023-08-03,2434.496826171875,2443.800453185906,2421.042256996987,2440.842283719155,1475310
2023-08-04,2429.439697265625,2441.796777177096,2418.991053879893,2434.4971006515216,1359318
2023-08-07,2451.57763671875,2456.157931201794,2422.521735757014,2423.714508645127,803823
2023-08-08,2448.380859375,2466.844841749746,2438.5523653314685,2451.577350563966,1002061
2023-08-09,2435.355712890625,2451.338868196379,2424.668515338569,2448.380931470091,1212549
2023-08-10,2420.565185546875,2434.5921460549325,2411.881939976849,2432.3498731332065,1313334
2023-08-11,2387.26318359375,2420.5175487019674,2384.591325991549,2418.9431818281623,1472199
2023-08-14,2417.13037109375,2423.714383911913,2374.190549331531,2387.263292919785,1060479
2023-08-16,2435.73779296875,2438.0755812755606,2408.82864979555,2417.9892389136767,1155882
2023-08-17,2426.8154296875,2443.418733131073,2417.034693167576,2435.7374630154354,1532873
2023-08-18,2437.7890625,2450.1938996905274,2416.176112426495,2416.176112426495,1970819
2023-08-21,2445.422607421875,2457.0162649652852,2422.80768345719,2437.788862086054,977004
2023-08-22,2448.333251953125,2457.112013330394,2436.119211663105,2455.7762009551248,960025
2023-08-23,2456.20556640625,2465.222882398685,2445.1842988761878,2457.1120271633886,1136112
2023-08-24,2463.07568359375,2473.0949745100634,2449.4303169912287,2466.6540017781476,1143934
2023-08-25,2446.18603515625,2462.5507835787557,2434.6876596204243,2449.478041248532,802955
2023-08-28,2438.695068359375,2450.4319971815453,2422.7596732258344,2447.5693429792304,619841
2023-08-29,2410.497802734375,2441.748443468841,2406.6334060524264,2441.748443468841,958564
2023-08-30,2416.032958984375,2419.8975896615007,2404.6300969822482,2410.498446295456,1227377
2023-08-31,2390.3642578125,2423.5233390044477,2377.0529610202148,2416.1281482350205,3235414
2023-09-01,2390.125732421875,2399.3816021309085,2385.5454385871035,2390.3642869657338,813413
2023-09-04,2386.881591796875,2398.90483571016,2377.912032851917,2398.90483571016,1143301
2023-09-05,2392.272705078125,2407.9217898505804,2387.549371738417,2395.087602081513,844088
2023-09-06,2407.9697265625,2410.450787169734,2392.654477231026,2398.379786666086,1094146
2023-09-07,2392.654541015625,2406.395423804144,2385.5456615369335,2395.0878441830814,1894798
2023-09-08,2398.7138671875,2405.631949453119,2387.0246937042134,2389.362481808183,1018234
2023-09-11,2420.135986328125,2422.6645714527635,2394.1812970595506,2398.7138336529692,1121083
2023-09-12,2384.4482421875,2432.302191730767,2374.0948815324236,2432.302191730767,3946716
2023-09-13,2391.795654296875,2394.1334422731693,2377.9117330190265,2379.820169401867,1231305
2023-09-14,2386.30908203125,2398.9047165277284,2378.9616479885913,2396.042061734736,2081195
2023-09-15,2356.6328125,2376.0034899545676,2353.102251497174,2361.4994188575743,3750697
2023-09-18,2374.715087890625,2378.8182728429147,2349.2852654286894,2358.207299000642,1499641
2023-09-20,2353.913330078125,2366.4612065970864,2333.0635686007568,2337.500590177752,1795159
2023-09-21,2360.11572265625,2369.323835274501,2331.0595915476433,2353.1021255686346,2223720
2023-09-22,2368.799072265625,2376.0034667192494,2345.4684824079977,2355.010665005264,1176741
2023-09-25,2362.50146484375,2385.25943145906,2347.3770116443197,2368.7991658286273,1122778
2023-09-26,2365.459228515625,2375.049168294878,2348.5696124812252,2360.735894882093,1263548
2023-09-27,2387.21533203125,2390.125744073198,2355.9646866334188,2362.6442138940242,1086791
2023-09-28,2347.7109375,2386.499815729826,2340.888137313114,2385.5455974908296,1612346
2023-09-29,2352.720703125,2359.591028203127,2338.311913796658,2352.6729456179296,1249567
2023-10-03,2355.869384765625,2384.591447770082,2349.0945748521476,2376.0034833723507,1585626
2023-10-04,2393.035888671875,2396.0893399142165,2352.290590565099,2354.103744682681,1587335
2023-10-05,2404.200439453125,2409.2100848511195,2381.108406306482,2402.7213546953185,1909928
2023-10-06,2384.972900390625,2404.6298886978925,2379.820215243073,2404.5821311947166,1083342
2023-10-09,2396.328125,2401.290012866647,2367.41526800006,2371.232140661084,1468771
2023-10-10,2401.00390625,2405.441160876135,2388.7423415554345,2397.187033262411,1092373
2023-10-11,2439.363037109375,2446.5674302963776,2401.051273902413,2403.055225080896,1697398
2023-10-12,2439.935546875,2450.0025938664,2422.9504190408766,2438.0271107804556,1625010
2023-10-13,2451.81591796875,2458.7339999485785,2426.290581008693,2436.1668326066474,1531977
2023-10-16,2441.1767578125,2463.7916852478393,2435.737760018703,2442.798882352621,954899
2023-10-17,2439.124755859375,2452.3407710991128,2429.8688859230097,2441.1764647650048,1253538
2023-10-18,2431.58642578125,2453.5334434572896,2423.2847743834313,2452.38842825818,1084689
2023-10-19,2431.443603515625,2437.4549920889817,2409.4010688685216,2409.4010688685216,1272343
2023-10-20,2380.917724609375,2427.10203062245,2371.2802594499785,2404.6301428141746,3608160
2023-10-23,2369.801025390625,2395.0400515265787,2366.7953310865787,2379.820317022033,922707
2023-10-25,2363.884765625,2376.003290029655,2352.1478353104817,2361.7377747002747,1435836
2023-10-26,2363.02587890625,2376.0033397303096,2343.225851075164,2348.331011677226,2650560
2023-10-27,2368.41748046875,2380.774560351634,2351.0507547173906,2354.342761123986,1784812
2023-10-30,2365.41162109375,2377.911973852754,2349.667019340712,2357.873389803433,875135
2023-10-31,2370.27783203125,2377.9115770619464,2354.8195449367718,2357.1095752606166,920414
2023-11-01,2359.06591796875,2379.772406079239,2353.8654754309146,2371.232199879601,1267131
2023-11-02,2390.353759765625,2399.196906557308,2367.7651670957143,2379.011355660792,1595123
2023-11-03,2411.932861328125,2415.05681541772,2389.3923779852994,2400.1579574519587,1125583
2023-11-06,2400.54248046875,2420.1033340828108,2394.4870030272687,2417.459988171291,1338677
2023-11-07,2399.629150390625,2408.0397956975985,2388.8635713321037,2399.1966498520997,1473411
2023-11-08,2421.641357421875,2427.072137841694,2400.830875317947,2401.1192872588317,745022
2023-11-09,2380.64501953125,2424.188176858875,2377.1366729379083,2422.3138514915827,1823094
2023-11-10,2390.11328125,2392.0838222948596,2369.7355354324045,2380.9336154108005,771062
2023-11-13,2382.0390625,2390.738120537505,2375.1664569890236,2381.125953572758,760809
2023-11-15,2389.968994140625,2405.973392229623,2379.972434809914,2404.8678522745317,1457029
2023-11-16,2394.582763671875,2408.6166199984764,2379.3476212589244,2384.0093809981963,1420578
2023-11-17,2430.724609375,2435.242280505872,2369.3989427459933,2369.3989427459933,1756043
2023-11-20,2409.24169921875,2436.2038762493526,2403.041898056177,2436.155768476979,944231
2023-11-21,2408.087890625,2419.382185691298,2401.1190702649437,2407.8475864746533,1088806
2023-11-22,2424.09228515625,2426.3512382545014,2406.8866002136365,2410.4911628137966,816610
2023-11-23,2422.169677734375,2429.715322104033,2409.0010569157093,2409.0010569157093,1023670
2023-11-24,2417.65234375,2422.0740347073847,2410.2029138725334,2417.556362877398,735137
2023-11-28,2413.1826171875,2433.5603641585562,2403.041734135041,2433.5603641585562,1880641
2023-11-29,2427.120361328125,2430.5806007675874,2410.827784619846,2414.576436013944,1265214
2023-11-30,2446.8251953125,2455.4280377646614,2418.565283786909,2418.565283786909,3095684
2023-12-01,2464.222900390625,2481.81321151669,2443.412654382418,2448.6993458061406,1345599
2023-12-04,2501.3740234375,2507.237303937237,2475.1327631308727,2477.055196344955,2188039
2023-12-05,2463.8388671875,2534.728603442285,2457.1584576206137,2534.728603442285,3108717
2023-12-06,2468.068115234375,2483.4956911373406,2463.5985511777303,2470.3270684848876,1573754
2023-12-07,2420.583984375,2460.5225856827965,2401.69616985785,2452.1600472249447,3925967
2023-12-08,2424.476806640625,2435.6748867600672,2411.019773521691,2421.304744756755,1605805
2023-12-11,2406.550048828125,2431.8300944655984,2402.0804851315706,2424.4768807268692,2012243
2023-12-12,2405.684814453125,2420.3433674130333,2400.157819074799,2403.041468837404,1677929
2023-12-13,2414.480224609375,2419.094111875286,2401.167513622758,2410.5874845673156,1513205
2023-12-14,2418.757568359375,2426.879801973957,2404.19499556596,2423.5636515244564,2166569
2023-12-15,2425.0537109375,2433.80087747022,2409.7704580639183,2422.266276155195,2543337
2023-12-18,2437.1650390625,2445.8159897040155,2417.4600959346035,2422.410268266204,1969036
2023-12-19,2461.387451171875,2467.395055289173,2436.684229975954,2436.7323377432995,1656220
2023-12-20,2458.311767578125,2473.162519005037,2448.21899199276,2473.162519005037,1468642
2023-12-21,2454.17822265625,2479.9388749584405,2437.6453437575988,2443.652947621355,1945695
2023-12-22,2475.70947265625,2479.6984275224845,2448.0263887172355,2459.9453802254166,1174984
2023-12-26,2484.5048828125,2491.137184220364,2467.4913940371575,2475.7098438144135,893776
2023-12-27,2507.1416015625,2510.6980564691835,2480.8041228009033,2485.706421910149,1073278
2023-12-28,2531.65234375,2537.6118397726373,2505.747603153392,2512.4761193952136,1635216
2023-12-29,2560.63330078125,2563.661274331084,2519.5893927061984,2531.652709789761,1305681
