date,close,high,low,open,volume
2023-03-15,165.56858825683594,166.82290143598888,165.15048858951673,166.72998409783114,8548173
2023-03-16,166.86932373046875,167.24096464769787,164.4071565779512,165.56855216578242,9405016
2023-03-17,164.4071807861328,168.82048466972967,163.43160551326727,168.82048466972967,47276890
2023-03-20,163.52452087402344,164.96465443306872,162.54894561291573,164.96465443306872,5627841
2023-03-21,164.54652404785156,164.96462360241688,162.87411165239882,164.314244942294,12894327
2023-03-22,161.99147033691406,165.19691948368268,161.48045341735548,165.19691948368268,7893205
2023-03-23,162.22373962402344,163.38513519928938,161.38752630351672,161.71272273546802,5759884
2023-03-24,160.45843505859375,162.7812265741414,160.13325275273365,162.7812265741414,4977283
2023-03-27,159.1112060546875,161.6198178548556,158.60018912681045,160.41196352819892,12077986
2023-03-28,159.8080596923828,160.73717631850133,158.41438475320507,159.20413955628365,8750986
2023-03-29,161.66627502441406,162.96703248591717,159.52930418577918,160.41196204731295,20272070
2023-03-31,162.6883087158203,164.68590356776792,162.22375045469826,162.4095709237085,8125121
2023-04-03,165.19691467285156,165.47565245514735,163.01348525159256,163.15286123133671,9098662
2023-04-05,163.4315948486328,165.66148306641458,162.73475743879976,165.66148306641458,10829323
2023-04-06,162.7812042236328,164.08197580005495,162.45602196242154,163.89614116257152,7159274
2023-04-10,165.01112365722656,165.38276464847996,162.78123517812102,163.38516951040162,10968456
2023-04-11,165.4756622314453,167.0086988588551,164.03552875216116,165.4756622314453,9208605
2023-04-12,163.3386993408203,165.661490815584,162.8741410458676,165.38275300317355,7591360
2023-04-13,160.78363037109375,163.61743883486974,160.08679292150262,163.5245215040466,9944382
2023-04-17,157.5781707763672,161.61981921703753,157.2529743166519,160.13324126009417,17401126
2023-04-18,158.042724609375,158.64664467224284,157.02069077369862,157.94980728715245,16199789
2023-04-19,155.25538635253906,157.90336010201406,154.97664854280646,156.78842304027754,16314641
2023-04-20,157.67108154296875,158.13563983518563,154.97664911898846,155.25538692975738,15498083
2023-04-21,157.67108154296875,157.90336068907718,156.46322714776608,157.62462287830826,6672391
2023-04-24,158.83248901367188,159.1112268450438,156.27741821762007,156.556156048992,8088991
2023-04-25,158.97186279296875,160.2261617507946,158.27502531288945,159.15768328555095,9175412
2023-04-26,157.81044006347656,159.52929704804313,157.48524362405436,158.97183566542387,9032416
2023-04-27,158.83248901367188,159.20414418123278,156.83489388036392,157.9498310286566,9054900
2023-04-28,159.8080596923828,160.27261800544207,157.57818546057626,159.71514235889313,21552892
2023-05-02,163.15286254882812,163.5245034767619,160.31905439745708,160.4119575408442,8893428
2023-05-03,163.84971618652344,165.98667300006156,162.68832044995096,163.15287874457994,11194149
2023-05-04,163.84971618652344,164.8717359283908,162.40958263773476,163.9426193391328,4671155
2023-05-05,161.89854431152344,163.89613904391643,160.737148728227,163.84969456233833,5958697
2023-05-08,164.50009155273438,164.96464983773097,162.13084146381297,162.40957927024968,6287186
2023-05-09,163.52452087402344,165.98667418221487,162.78122476188452,164.63945795363477,7918748
2023-05-10,164.50009155273438,164.77882935917108,162.54894108487116,163.52451631880277,6231734
2023-05-11,166.82289123535156,167.24099087710542,164.4071823629156,165.0111166696218,12125975
2023-05-12,162.54893493652344,166.54413887181596,162.1308353312797,166.4047770624658,8920297
2023-05-15,163.4780731201172,164.22136928186734,161.5269366448675,161.6662984726728,7980565
2023-05-16,164.87173461914062,165.38275157461334,163.0599601199137,164.3607176636679,7874923
2023-05-17,163.52452087402344,165.2433922472701,162.6418629433809,164.87173710260356,6639494
2023-05-18,162.6883087158203,165.10400316733916,162.27019493905604,164.4536244372069,6921939
2023-05-19,161.01589965820312,162.92059140585567,160.6907031974356,162.59539494508817,6657753
2023-05-22,161.7592010498047,164.50009210504848,160.87652896359253,161.01590495587573,13339834
2023-05-23,161.80564880371094,163.19932369151962,160.5513499109996,162.54894491264773,8359389
2023-05-24,162.54893493652344,162.87413139459815,161.15526013424883,161.66627706385484,8507023
2023-05-25,162.130859375,163.10643471670699,161.10882536422216,162.5489590422472,7986243
2023-05-26,162.130859375,164.68593022474928,161.7592183768237,162.59541771131805,6926193
2023-05-29,163.8032684326172,165.19694340933736,162.409593455897,162.54895528269103,9943211
2023-05-30,164.26780700683594,165.38274401871445,163.1528699949574,164.45362747928345,9727639
2023-05-31,161.52691650390625,164.4536279404436,159.76158656772108,164.4536279404436,41785992
2023-06-01,162.0379180908203,162.31665588685823,159.66868226748127,161.29463620431022,11602551
2023-06-02,162.1773223876953,163.43162142303098,161.10882967922896,163.43162142303098,7262018
2023-06-05,161.7592010498047,163.71033734702513,161.24818409915392,163.33869638865758,12239684
2023-06-06,162.96705627441406,163.2922527758557,161.24819896203792,162.13085695241432,4889564
2023-06-07,164.77882385253906,165.38274393197514,162.96703525984427,163.47805219170195,6270083
2023-06-08,169.1456756591797,171.28264662147706,165.4756680158831,166.0795881199873,27382635
2023-06-09,169.842529296875,171.1897456264747,167.75201679940108,170.9574664600887,10235269
2023-06-12,172.53695678710938,173.23379426539108,169.70314820665817,169.8425242086314,17450400
2023-06-13,172.2117462158203,173.41958630491837,171.88654977509853,172.81566626036934,8332566
2023-06-14,173.9306182861328,175.0455553296785,172.21176114568135,172.21176114568135,15061573
2023-06-15,173.466064453125,174.02354007779553,172.21176556340737,173.74480226546027,9840499
2023-06-16,174.85972595214844,175.3242842114141,172.86213110818338,173.65187164261917,8562558
2023-06-19,172.6763153076172,174.85973067887093,172.0723810479308,174.85973067887093,5363723
2023-06-20,174.2093505859375,174.67390885416668,171.46845963882407,172.81567578125,6035600
2023-06-21,174.2093505859375,175.32428759424886,173.28023404947916,174.2093505859375,5906854
2023-06-22,171.4219970703125,174.62744621261146,170.3535187486105,174.20934661617125,6683123
2023-06-23,173.466064453125,174.2093605602877,170.72517334908196,171.46846945624466,15255365
2023-06-26,171.79367065429688,174.1164623839504,171.37557097839837,174.1164623839504,7231775
2023-06-27,172.8621368408203,173.69833606435222,171.7007411541408,171.79364430275908,6787438
2023-06-28,175.69595336914062,177.0896282583389,172.16530748106618,172.86214492566532,32476741
2023-06-30,175.74241638183594,178.06520810867593,174.67393785836776,174.7668551983196,9579059
2023-07-03,177.6935272216797,178.94784014353323,175.3242773566188,176.53213161892361,7352149
2023-07-04,180.29507446289062,180.99191189510185,175.6030329172296,177.55418339829856,13258826
2023-07-05,179.69113159179688,180.94544458069177,178.71557057509327,180.2486071817931,6558910
2023-07-06,182.80369567871094,183.17533665724346,179.08722918460754,179.78406665225194,16276609
2023-07-07,178.94786071777344,183.73280548039278,178.52974691095537,182.80368889136423,12652336
2023-07-10,177.9722900390625,179.64470277774606,176.34633596646347,178.99430980695095,10238356
2023-07-11,178.76202392578125,179.2730408790899,177.27544590738523,178.99430307026756,11236383
2023-07-12,177.2754364013672,180.94544385201567,176.76441947546076,180.01632732389234,9191559
2023-07-13,174.5810089111328,178.20457227040245,173.69835094905758,178.20457227040245,10612659
2023-07-14,174.1628875732422,174.99910094148277,171.65427582290621,174.6274458298671,12369394
2023-07-17,173.28024291992188,175.5565757153346,172.62986414654594,175.09201742332408,9058800
2023-07-18,174.07000732421875,175.74240592629008,173.0944320215473,173.74481083093002,7177677
2023-07-19,178.9014129638672,182.6643382143679,176.71798317560774,177.4612793276021,31761232
2023-07-20,179.22659301757812,180.48090614428503,178.25103189368915,179.04077252622758,8936996
2023-07-21,181.27066040039062,182.43205618927783,178.48331050706136,179.13368931339926,11031250
2023-07-24,182.01393127441406,183.03596517724577,179.27304021506666,181.64229031549007,9981788
2023-07-25,186.42723083496094,187.07762376432643,182.01392720474547,182.5714028078606,18028061
2023-07-26,187.3099365234375,187.820939377955,185.823344099761,187.2170191805092,13857423
2023-07-27,187.6350860595703,188.61066128094495,186.38078721254027,187.4492655834022,16013422
2023-07-28,195.11448669433594,195.53258633038493,185.35876235961913,187.5421920482668,39630520
2023-07-31,202.8726043701172,203.43006579381964,194.7892790430939,197.15852908111128,43494779
2023-08-01,209.19058227539062,210.584257078497,203.3371594440984,203.98753818344272,63510580
2023-08-02,203.5694580078125,209.19060224176863,201.47894560362218,209.09769908567694,22647784
2023-08-03,204.49856567382812,207.75047371567422,202.50095651323485,203.56944909044353,29868065
2023-08-04,202.50096130371094,206.44970687650923,202.17577899815,205.98514857382708,12879897
2023-08-07,202.50096130371094,205.65996626826615,202.22222348666278,204.12691536309848,12929354
2023-08-08,202.12930297851562,204.77727657014404,198.83093647721665,204.68437342390044,15314866
2023-08-09,203.1977996826172,204.1269162922105,201.10728731103225,202.96552053021887,12554174
2023-08-10,201.9899139404297,205.1953770883426,201.1537147923085,203.6623264138642,10970619
2023-08-11,200.6709747314453,203.96838511435638,200.34122794292682,202.4609917605125,7970536
2023-08-14,200.6709747314453,201.61309198370563,199.54043690384663,200.9536127822371,9283695
2023-08-16,204.86337280273438,205.33443138097732,199.7759459079376,200.62384559854806,9687712
2023-08-17,203.26181030273438,207.0773882959297,202.6965341646427,206.74764148611467,11865239
2023-08-18,202.696533203125,204.10970916608122,200.95362480748724,203.30891807908094,14101163
2023-08-21,206.13525390625,206.84184183254501,203.21468472733662,204.62786057992668,13336739
2023-08-22,208.86740112304688,209.43267724945355,206.1823754615378,206.55921662876287,16930149
2023-08-23,208.86740112304688,209.99793900029115,208.25503063241385,209.99793900029115,13507905
2023-08-24,208.06658935546875,209.52685951491108,206.93603721509484,209.15001838516486,11182959
2023-08-25,205.287353515625,209.0087283437541,204.62787428203714,209.0087283437541,7413549
2023-08-28,206.04104614257812,206.6063222604811,204.62787022338958,205.28734944389714,4851793
2023-08-29,208.3021240234375,208.9144944689479,205.6170841842069,206.51209267209444,8799235
2023-08-30,207.6426239013672,209.15001716267656,207.030253475217,209.15001716267656,5490930
2023-08-31,207.5484161376953,208.82026569621556,206.08813164407528,208.82026569621556,18532999
2023-09-01,217.34645080566406,218.2414593349575,203.63864168410336,205.24025253981324,29859815
2023-09-04,222.1512451171875,222.8107243013167,217.15802093637842,220.1727931892319,21895573
2023-09-05,221.0207061767578,223.18756428832825,218.28855760582053,223.18756428832825,13952922
2023-09-06,218.47698974609375,222.19836447298457,215.17957929228984,221.86861767737668,14623019
2023-09-07,220.54965209960938,224.2239035931351,216.07459520016653,219.5133173831953,30334731
2023-09-08,226.34365844726562,229.49975683348995,221.3975431221953,222.3396603269706,28856420
2023-09-11,229.02870178222656,229.7823840572786,224.36521004582653,229.49976039191804,22493483
2023-09-12,221.49176025390625,230.7716060813995,220.54964305057285,230.06501817889946,21174310
2023-09-13,223.423095703125,224.64785097920577,219.65462677707225,222.43388411049065,9151928
2023-09-14,224.17678833007812,225.3544348482815,222.29255390095275,224.17678833007812,7568464
2023-09-15,222.52809143066406,225.4486606539986,221.96282970637145,221.96282970637145,14098284
2023-09-18,227.23867797851562,228.13368649150704,222.38677988796275,223.28178840095416,11163399
2023-09-20,227.75685119628906,231.76084961442444,226.437892761719,227.52132187757522,18936709
2023-09-21,225.11892700195312,228.84028747906532,223.37601861422675,226.15526178697792,10134737
2023-09-22,224.17678833007812,225.4486523199649,222.33966263679446,224.7891731448846,7209300
2023-09-25,225.77838134765625,226.34365741817842,223.42308834642648,225.3073227474103,8027642
2023-09-26,226.29656982421875,229.12292168973914,225.21314069266353,225.8726199195045,10681642
2023-09-27,225.44866943359375,226.57920730177364,224.08260224389437,226.01393117989923,9679279
2023-09-28,223.3289031982422,227.23868414424325,222.00993038622138,225.73130512766508,32887087
2023-09-29,231.33689880371094,236.94249369188432,225.637086438196,225.68419517686678,35038887
2023-10-03,227.23867797851562,232.4203228570188,226.62630751582898,230.206355943363,14885044
2023-10-04,221.53884887695312,227.0502401239651,218.10012692405775,227.0502401239651,25424437
2023-10-05,220.31411743164062,223.65862205891352,218.61830356218644,223.517310226279,22472389
2023-10-06,221.91574096679688,223.75286689354576,220.12570940630673,220.69098555710775,8825123
2023-10-09,221.11492919921875,222.62232264147428,217.15803938275954,220.31413811317051,10659145
2023-10-10,222.24545288085938,223.14047576622093,220.21990654945535,221.30333563358897,11665907
2023-10-11,224.88339233398438,225.82550961596635,222.33967854774681,222.5752078682423,14313043
2023-10-12,227.61553955078125,228.69896866756795,224.78918772378762,225.11892014492895,13170027
2023-10-13,228.03948974609375,229.68819498064948,225.7313052928295,226.62631383076027,11880728
2023-10-16,229.3584442138672,230.81872884288487,227.05025980055206,228.7931824828584,6936948
2023-10-17,231.71372985839844,232.89137639597473,229.2171249489639,230.67740953067215,10084205
2023-10-18,227.99237060546875,232.51453620333547,227.61552946213322,231.6666220674784,6987265
2023-10-19,225.63706970214844,227.8039421401636,224.69495250088687,226.29654886791803,11485237
2023-10-20,227.05026245117188,228.13369156326326,223.799960739329,225.1189191693158,9040953
2023-10-23,222.85784912109375,226.9560507310937,221.39756443798473,226.86184762688708,7058625
2023-10-25,218.61830139160156,222.6222995329292,215.13247059073578,222.3396614948984,23949207
2023-10-26,218.241455078125,219.79595716501052,214.5672035556108,217.48777277904296,17410264
2023-10-27,222.90493774414062,224.64784595814373,218.57119282581544,218.57119282581544,10519462
2023-10-30,221.0207061767578,224.60074012225746,217.2993316469565,223.70573163588256,8812268
2023-10-31,222.1512451171875,223.47020348544586,220.03148135533564,220.92648984633726,6583581
2023-11-01,219.13648986816406,222.99916217525396,218.66543121786756,222.99916217525396,6718059
2023-11-02,221.6331024169922,222.05705234140066,220.21992641858415,220.64387634299263,6057787
2023-11-03,222.917236328125,223.77332400421346,221.9184576964293,221.9184576964293,6825146
2023-11-06,224.3440399169922,225.62817132305193,223.10745764441103,223.86843246710615,5338605
2023-11-07,227.48304748535156,227.86354217063695,223.72575136878586,224.77209361033547,7002346
2023-11-08,225.15257263183594,229.1476724634146,224.43916142925448,228.14890839131098,9777991
2023-11-09,226.34158325195312,228.0062093321,224.48671709409552,225.6281720747473,13987058
2023-11-10,230.9074249267578,231.3830323931363,224.29648404697437,226.2464775620038,9589671
2023-11-13,233.71351623535156,238.37447831711182,231.43060610324883,233.0001050047709,18792969
2023-11-15,235.23544311523438,236.80494186407063,233.95129721935947,236.80494186407063,10965645
2023-11-16,240.03909301757812,241.84639557600946,235.56837124202747,236.66227711845733,22145147
2023-11-17,239.32568359375,240.75250599709656,238.75494882665618,240.6573786977849,5618928
2023-11-20,238.80252075195312,242.94029715641886,238.08910952555675,238.75495710064897,6283832
2023-11-21,237.80374145507812,240.4671462622527,235.23546395024098,240.27690617196635,6851869
2023-11-22,241.27566528320312,241.60859632010818,237.18545262630244,238.5647113953309,5275418
2023-11-23,240.41957092285156,243.22565203272342,239.42079235441915,241.60858957232165,8200025
2023-11-24,241.5134735107422,244.3195692655522,240.65738584905037,240.94275324107713,7149443
2023-11-28,244.9853973388672,245.6988085472259,241.27566486115722,242.4171344060417,6151585
2023-11-29,245.79391479492188,246.88780608162367,243.60613222151827,246.88780608162367,8637363
2023-11-30,248.5524444580078,248.88537548237878,243.5110170447631,245.3658977314189,21687673
2023-12-01,255.82923889160156,262.01213525643,248.9804805375133,249.55121523848277,29121320
2023-12-04,261.3938903808594,265.38900529793176,259.9195186296052,262.53536007967443,20464526
2023-12-05,271.5243225097656,272.57063574492616,259.4914300176499,261.7743691494324,18883076
2023-12-06,267.38653564453125,274.1877169193423,265.34142925123524,273.94991317526654,13415314
2023-12-07,269.95477294921875,274.187690802079,267.576735734977,268.09992133937493,25133786
2023-12-08,271.143798828125,277.65962677564994,267.29139004924565,272.4755229268355,20815064
2023-12-11,273.2840270996094,274.4254965825197,270.52550971614664,272.09500848356726,8071675
2023-12-12,269.5743408203125,274.5206707185412,267.14875404122284,273.4267792108887,8640883
2023-12-13,279.7047119140625,280.51325033330716,270.6206218093017,270.85842551915175,23629670
2023-12-14,280.9888916015625,283.9376637646729,279.27671629589923,283.22425254918375,24900443
2023-12-15,290.2156982421875,292.02300091112625,280.6084210709519,283.4620660309955,28843558
2023-12-18,288.40838623046875,291.5949331096027,287.0291129329505,291.0717764953864,13307504
2023-12-19,294.543701171875,297.25466956405444,287.7425201380047,290.12055749451713,15650536
2023-12-20,283.1291198730469,298.0632059786181,280.75108253322827,297.2546674773246,23497233
2023-12-21,287.2193603515625,288.36080085278695,278.8962296959061,281.3693652962803,17868637
2023-12-22,288.02783203125,293.8778263190068,284.9839620652345,289.16930141148845,15207726
2023-12-26,294.4961242675781,295.542466411537,289.7400500030138,291.4998032866573,9917180
2023-12-27,291.11932373046875,297.0168680298417,288.7412863563307,296.39858411832114,12630732
2023-12-28,298.58636474609375,300.10831446036434,292.73639865349327,294.0205446320583,37591916
2023-12-29,295.97052001953125,299.01441941070067,293.1168752261009,299.01441941070067,12682889
