date,close,high,low,open,volume
2023-05-26,144.0802001953125,147.29175348579884,142.80437820700516,146.10392477636344,14873707
2023-05-29,139.9007568359375,141.00060555320115,137.7010594014102,140.78063580974845,43253971
2023-05-30,139.768798828125,142.27644617929352,138.36098691365572,140.51668799915163,16117505
2023-05-31,136.2932586669922,140.25271436852907,132.02585335531344,139.90076812097018,83741017
2023-06-01,135.19338989257812,137.26111071277268,134.79744706608403,136.11726543832222,13982606
2023-06-02,136.1172637939453,136.38123015038144,134.97341853331318,136.38123015038144,9851058
2023-06-05,136.7332000732422,137.2611328777429,135.89731765435678,136.82119334928862,11850547
2023-06-06,135.19338989257812,137.17311745093542,134.79744706608403,136.82117125535996,8118800
2023-06-07,135.369384765625,135.94130072518172,134.22553942062393,135.14941502335125,12180164
2023-06-08,137.34913635253906,137.83305912906096,135.67735796474278,135.94132438659378,13850599
2023-06-09,135.7213592529297,138.05303363635159,135.3254163195417,137.87706049105583,11764248
2023-06-12,136.42526245117188,136.60123559284455,134.26956125742902,136.2492893094992,11017643
2023-06-13,136.95315551757812,137.43709163345505,135.72133033706191,136.557212668547,10073644
2023-06-14,138.888916015625,139.37283876148263,137.12915788264723,137.34912764926946,9695952
2023-06-15,138.71292114257812,138.93289089600808,137.437099257862,138.58094466087545,7426254
2023-06-16,138.14100646972656,139.59280148583647,137.56909047571682,139.2408552473518,11466647
2023-06-19,138.8448944091797,139.41681032919638,137.70104914325964,138.93287424447405,4718221
2023-06-20,138.36097717285156,138.8449133234987,137.7450645383409,138.62494356646712,6059738
2023-06-21,140.95663452148438,141.26459758860904,137.78907769596984,138.14102397906365,8284206
2023-06-22,139.85675048828125,141.61650831367865,138.58092875004547,140.95659912915463,10629027
2023-06-23,138.0530242919922,139.90077575725513,136.7332056527728,139.90077575725513,8722650
2023-06-26,138.0530242919922,139.24086643764542,137.1291619852502,138.14101757162928,4273205
2023-06-27,138.888916015625,139.76879508211388,138.44897648238054,139.76879508211388,9730174
2023-06-28,139.50482177734375,140.91262015856546,137.7450637314003,138.88890914644122,40243993
2023-06-30,141.0446319580078,141.66054468450147,139.85678972228467,141.66054468450147,7840112
2023-07-03,143.33230590820312,143.64026897621108,140.7806617837291,141.0446282097516,9548822
2023-07-04,141.8365020751953,143.33229379505866,140.7806498862264,142.9803475406987,5394282
2023-07-05,143.2443084716797,144.6521068612228,141.9684865660071,142.5404025639639,8795342
2023-07-06,145.531982421875,145.88394208029118,143.02433530686466,143.2443050586667,9845699
2023-07-07,143.8602294921875,146.0599271908448,143.2443168217413,145.61998765111335,7597171
2023-07-10,143.2003173828125,145.53199152744585,142.9803476172475,144.2121729340559,5437687
2023-07-11,144.82810974121094,145.2680493049134,143.33230448391052,143.64026754885825,6343183
2023-07-12,147.51171875,148.6995608490313,145.40001438048768,146.0159270361047,15614026
2023-07-13,147.64369201660156,148.9635104552019,147.11575927080645,148.39158107627597,11350009
2023-07-14,148.91952514648438,149.3594646594725,147.9956494840316,148.6995553899903,9448062
2023-07-17,146.41184997558594,148.17160785234003,146.19188024099168,147.64368854484607,4968847
2023-07-18,146.85182189941406,147.9516708154549,146.10393269204036,146.41188233299772,4322257
2023-07-19,146.71983337402344,147.77568556170218,146.14791735491508,147.11577626616685,5968174
2023-07-20,147.11578369140625,147.90768294155086,146.05993145043647,146.93981055555957,5217131
2023-07-21,150.06338500976562,150.4593279243887,146.49987192637846,147.24777454080296,7842863
2023-07-24,150.45932006835938,151.55916889926846,149.79941076981396,151.03123609007648,8451631
2023-07-25,152.2190704345703,152.5270334618742,150.72327878599788,151.3391914147173,10480578
2023-07-26,152.17507934570312,153.36292143616095,151.33919693154965,152.96697854797128,9103949
2023-07-27,150.45932006835938,152.79099421953097,150.1953536637634,152.61502109176334,7731146
2023-07-28,151.16322326660156,153.93483689992172,148.61156596958907,150.1953509425815,9004252
2023-07-31,155.78257751464844,156.17852037408122,150.81125317678578,152.04309181555072,9277749
2023-08-01,155.47462463378906,155.73859103258135,153.3629202952282,154.24279934061002,5584773
2023-08-02,154.81472778320312,157.1903987113507,153.09896619209042,155.73860354022992,8975495
2023-08-03,151.42718505859375,154.6827347548599,150.89925227503127,154.1987986075757,6152393
2023-08-04,152.5270538330078,153.49491282857795,151.42720491129847,152.5270538330078,4605271
2023-08-07,152.17507934570312,153.5388945613687,151.42719020709796,153.36292143616095,2240015
2023-08-08,152.5270538330078,152.92299675964514,151.86714447998222,152.13109748048032,3631238
2023-08-09,155.65057373046875,155.95853671916876,152.48301771159169,152.52701434224693,4852294
2023-08-10,157.19039916992188,158.15827157075253,155.65061071234848,156.70647639539644,10430692
2023-08-11,155.91458129882812,158.11427915413296,155.47464172776716,157.41037315525736,4112277
2023-08-14,156.6184844970703,158.774185671543,156.04656843527408,158.37824274984638,12876956
2023-08-16,157.54237365722656,157.89431996734382,154.6827662533776,155.12270585396973,8371665
2023-08-17,156.3984832763672,157.58632522856794,155.82656732953708,157.2343655932294,5199363
2023-08-18,154.6779022216797,156.75144271098097,153.6631788869579,156.75144271098097,6734650
2023-08-21,155.3396759033203,155.56026618052928,153.7955439628574,154.67790507169335,3599820
2023-08-22,155.42788696289062,156.97201873473105,154.94259917703494,155.33965893989892,5348036
2023-08-23,154.8543701171875,156.35438126602617,154.4131895755431,156.17791174212073,6379611
2023-08-24,152.73670959472656,155.91320143069947,152.4719985757884,154.8543708187085,7976333
2023-08-25,154.14846801757812,154.63376927295582,152.51610820336685,152.73669845910572,4757915
2023-08-28,154.58966064453125,155.11908268530064,154.0161313201659,154.50143261357755,4354221
2023-08-29,155.03086853027344,155.3838211076168,154.36909759448932,154.94264048376073,4596468
2023-08-30,155.074951171875,156.08966097184808,154.41318039873755,155.03083042758033,5937955
2023-08-31,153.66319274902344,155.29556630305507,152.69260353788715,155.1190967613724,15823452
2023-09-01,160.36912536621094,163.0162085909627,153.8837660800645,153.8837660800645,22460960
2023-09-04,161.4279327392578,162.7514741612202,160.41322303459052,162.222065670691,10998180
2023-09-05,161.56031799316406,164.11915972159835,160.94265447051444,161.91325703716828,13506519
2023-09-06,161.5161895751953,164.78092270033466,160.8985395456437,163.14854940588455,11954407
2023-09-07,160.36912536621094,163.41326838192316,159.707354560023,163.23679885969202,11137801
2023-09-08,162.7515106201172,163.19269119293602,160.58972850605738,161.03090907887622,9737214
2023-09-11,161.8250274658203,164.07505106244892,160.85443829142537,163.63387049306144,10845871
2023-09-12,159.61912536621094,163.1485699378354,159.00147525892916,163.10446265170015,15524470
2023-09-13,162.2661895751953,162.97208109866287,159.6191064600126,160.50146749840684,10578786
2023-09-14,165.795654296875,166.67801544473227,162.53092074255565,163.01622206662967,17746404
2023-09-15,164.6926727294922,169.1485984036572,163.766204464761,169.1485984036572,19924829
2023-09-18,164.7809295654297,165.44270036689727,163.32503918770556,163.94268924298967,5022956
2023-09-20,166.0603485107422,167.2074205795016,164.29562639380813,164.5162166584249,12687099
2023-09-21,164.73680114746094,166.28093294564184,164.1632718650695,166.2368122015131,7814108
2023-09-22,163.32504272460938,165.6191734744543,163.23680123033154,164.64858435620664,7814821
2023-09-25,163.67799377441406,164.73682446456877,163.45740348630838,164.11917435062543,5540062
2023-09-26,165.66329956054688,166.01623862150922,163.4573967701268,164.11916760725282,12446655
2023-09-27,165.22210693359375,167.0309497823613,164.38386662721695,167.0309497823613,5630907
2023-09-28,165.39859008789062,167.20743308579281,164.56034971240297,166.67801102560995,14890642
2023-09-29,169.28099060058594,169.63392967213608,166.0162436018157,166.32507538724397,10085766
2023-10-03,162.8838653564453,167.03095985688586,162.04561153574778,167.03095985688586,22118500
2023-10-04,161.2515106201172,162.8838842389863,160.67798122092725,162.75152197964462,9360058
2023-10-05,160.7661895751953,162.35444224644553,159.70735894894912,159.92794922374048,11128340
2023-10-06,160.10440063476562,161.91324337613392,159.35440186359563,161.91324337613392,5759904
2023-10-09,160.3249969482422,162.97208004633234,159.92793717628084,161.38382749472606,14622727
2023-10-10,161.9132537841797,162.79561484022426,160.6338329456673,160.85442320967843,11819690
2023-10-11,161.6926727294922,162.97209364087493,161.25149217634214,162.7073826162325,8499601
2023-10-12,162.7515106201172,163.1044631566298,161.47208965169506,161.6485591880701,8677885
2023-10-13,163.14854431152344,164.3397370528469,162.3985455361157,162.79560529530337,7435899
2023-10-16,164.60446166992188,166.06035206202287,164.33975065396854,165.8397617926887,12376549
2023-10-17,164.33975219726562,165.0456437585163,163.72210213008194,165.00152301148282,4381065
2023-10-18,164.9573974609375,165.9280000123637,164.1632778925061,165.883879266615,10181113
2023-10-19,164.3838653564453,164.69268364390146,163.2809140503282,164.119154350225,9148124
2023-10-20,164.29563903808594,165.26624166260225,163.3691571626408,165.0015306319376,7912216
2023-10-23,163.1044464111328,164.0750354934289,162.53090364709485,164.0750354934289,4723090
2023-10-25,162.66326904296875,163.98681065124754,161.47207621001323,163.10444957906168,6812004
2023-10-26,159.61912536621094,162.4867990806558,158.73676422330482,161.91326972327187,8474867
2023-10-27,163.01622009277344,163.94270197955794,159.08971572510458,159.70736582837344,6422123
2023-10-30,166.58978271484375,166.94272177853819,162.88386869100307,163.2368077546975,7352638
2023-10-31,164.25152587890625,167.4721522172505,162.5309242957222,166.94273013145715,9404675
2023-11-01,164.73680114746094,166.58976469078232,163.28091083753756,164.25149988956622,9167869
2023-11-02,164.29563903808594,165.57505997857578,163.8985792239701,165.0015306319376,11471209
2023-11-03,167.6486053466797,168.22213466367685,163.94269150018962,164.69269034058885,7464912
2023-11-06,170.56039428710938,171.35451384953518,167.25154033739992,167.82506963651176,8962124
2023-11-07,170.47216796875,174.7075040940864,169.72216908498737,170.64863750235517,13921916
2023-11-08,172.36923217773438,173.42806271841286,169.67802835001265,170.91332840351075,10186886
2023-11-09,170.03097534179688,173.56041961859083,169.58979480719762,173.38395009750343,5303833
2023-11-10,172.85452270507812,173.38394471566855,170.03097006403829,170.03097006403829,6025889
2023-11-13,172.7662811279297,174.08982258683042,171.26627016726084,172.85450914693376,11181086
2023-11-15,176.03102111816406,179.1192846465529,174.39864786765435,175.14866011005296,19769385
2023-11-16,178.06045532226562,179.47222486644347,177.3545638182964,178.67810533932845,18629240
2023-11-17,173.25160217285156,177.57516604763725,172.54571062127636,177.2222270037304,13199928
2023-11-20,174.5751495361328,175.14867886732205,173.8251372134128,174.70749831601896,6423265
2023-11-21,173.75723266601562,176.25635608368438,173.57548100899223,175.39302531275132,10720353
2023-11-22,173.5754852294922,174.34794712407728,172.4395200120217,173.75723689093488,7538825
2023-11-23,173.25741577148438,174.25707074619922,172.3032160472497,173.5754915907382,6541617
2023-11-24,171.62164306640625,174.34795978633795,170.98549140501106,173.43918754636073,5751331
2023-11-28,176.25636291503906,176.71074900858997,171.21267450327153,171.6216330808778,9277764
2023-11-29,174.4842529296875,177.66495545705158,174.21161851113234,177.66495545705158,8791333
2023-11-30,177.1651153564453,177.80125304316408,174.529681854284,175.07493678571657,14965403
2023-12-01,176.80162048339844,180.16407458759505,176.52898607132582,177.43775820039312,9935740
2023-12-04,183.61741638183594,187.11618085263538,178.1647834610198,178.5737281567285,28615290
2023-12-05,183.61741638183594,185.34407792672266,180.98196881671723,183.7537266581513,14557746
2023-12-06,183.5265350341797,185.1623276963837,180.93654269688912,185.1623276963837,12662213
2023-12-07,180.75477600097656,182.57232031015386,178.16478368045648,182.57232031015386,16425880
2023-12-08,178.07391357421875,182.02707827434054,176.39269328880098,181.618133549064,10414387
2023-12-11,179.75514221191406,182.5269001687228,176.52899815945682,179.07356306844127,10108266
2023-12-12,177.57408142089844,179.75514300974987,176.80163337492536,178.98268109701357,10719911
2023-12-13,175.52932739257812,177.57406463882916,174.52968639224588,177.57406463882916,10892122
2023-12-14,178.07391357421875,178.39198939763585,175.6202313557958,178.02847218990723,15257294
2023-12-15,182.70864868164062,183.52653809299295,178.89180831739156,179.25531164093417,22863981
2023-12-18,180.8456573486328,183.25389799275132,179.34618885199487,182.70864302432048,8061011
2023-12-19,182.0270538330078,184.9805631487536,181.11828173585525,183.5719636248148,16739742
2023-12-20,184.66250610351562,192.65970414318932,182.61776867746764,183.34478920230399,57762576
2023-12-21,184.1626739501953,187.88864537865365,182.84495708244,185.34408053971353,22823936
2023-12-22,185.34405517578125,185.84388257218822,183.39020083236235,185.3894965512293,9910694
2023-12-26,188.43389892578125,189.47898128544716,185.07143109013617,185.84389291546256,17052969
2023-12-27,186.79811096191406,190.75126134105534,185.8438974680655,190.3877580418568,20361303
2023-12-28,189.29725646972656,189.84251148244718,186.61638119025017,187.66146369803744,22010872
2023-12-29,186.34375,189.0246253262259,185.61672943693097,189.0246253262259,12171663
